"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","1050","15090","13","29","311","17.771428"
"2","Fallout 4","870","16185","17","107","180","12.413793"
"3","Elite: Dangerous","855","5175","5","12","104","7.298245"
"4","South Park: The Stick of Truth","660","5775","8","13","90","8.181818"
"5","Surviving Mars","450","3300","6","12","58","7.733333"
"6","HITMAN 2","375","3885","9","16","52","8.32"
"7","South Park: The Fractured But Whole","225","1680","7","13","15","4"
"8","Planet Coaster","210","1485","7","11","26","7.428571"
