"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:39","https://sullygnome.com/channel/dubekostep/stream/35116517216","141","564","4","7","0","0","19","4","Tom Clancy's Rainbow Six Siege,Yu-Gi-Oh! Duel Links"
"2","Monday 29th July 2019 21:52","https://sullygnome.com/channel/dubekostep/stream/35090552976","218","872","4","8","0","0","22","5","Friday the 13th: The Game,Overwatch"
"3","Thursday 25th July 2019 22:15","https://sullygnome.com/channel/dubekostep/stream/35042969520","150","450","3","11","1","0","26","9","PAYDAY 2,VRChat"
"4","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/dubekostep/stream/35006172928","165","825","5","9","1","0","15","5","Friday the 13th: The Game"
"5","Friday 19th July 2019 22:09","https://sullygnome.com/channel/dubekostep/stream/34968398320","186","930","5","8","0","0","20","6","Deceit"
"6","Wednesday 17th July 2019 22:20","https://sullygnome.com/channel/dubekostep/stream/34943567776","190","950","5","7","2","0","22","7","Friday the 13th: The Game"
"7","Monday 15th July 2019 21:36","https://sullygnome.com/channel/dubekostep/stream/34917948160","219","1533","7","13","3","0","16","4","Friday the 13th: The Game"
"8","Thursday 11th July 2019 22:04","https://sullygnome.com/channel/dubekostep/stream/34868601904","161","644","4","7","0","0","14","5","Yu-Gi-Oh! Duel Links,Friday the 13th: The Game"
"9","Monday 8th July 2019 00:06","https://sullygnome.com/channel/dubekostep/stream/34820174112","264","1584","6","9","2","0","20","4","VRChat"
"10","Wednesday 3rd July 2019 21:45","https://sullygnome.com/channel/dubekostep/stream/34769633872","210","1050","5","9","0","0","46","13","Totally Reliable Delivery Service,Friday the 13th: The Game"
"11","Tuesday 2nd July 2019 21:32","https://sullygnome.com/channel/dubekostep/stream/34756907920","88","352","4","6","0","0","3","2","Overwatch"
"12","Monday 1st July 2019 23:26","https://sullygnome.com/channel/dubekostep/stream/34745624800","94","376","4","6","0","0","10","5","Yu-Gi-Oh! Duel Links"
