"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 19:46","https://sullygnome.com/channel/ayciid/stream/35041466592","74","296","4","6","0","0","2","1","PUBG: BATTLEGROUNDS"
"2","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/ayciid/stream/34992080240","90","360","4","6","0","0","1","0","PUBG: BATTLEGROUNDS"
"3","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/ayciid/stream/34980595248","15","15","1","1","0","0","0","0","Star Wars Battlefront II"
"4","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/ayciid/stream/34979950816","30","30","1","2","0","0","1","1","PUBG: BATTLEGROUNDS"
"5","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34941106480","75","150","2","4","0","0","0","0","Borderlands: The Handsome Collection"
"6","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34928626848","90","270","3","5","0","0","3","1","PUBG: BATTLEGROUNDS,Rocket League"
"7","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34904152032","90","180","2","6","0","0","1","0","PUBG: BATTLEGROUNDS"
"8","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/ayciid/stream/34893061568","60","120","2","3","0","0","3","2","Tom Clancy's Rainbow Six Siege"
"9","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/ayciid/stream/34892056976","60","180","3","5","0","0","1","0","PUBG: BATTLEGROUNDS"
"10","Friday 12th July 2019 19:30","https://sullygnome.com/channel/ayciid/stream/34879106928","75","225","3","6","0","0","4","2","Tom Clancy's Rainbow Six Siege,Rocket League"
"11","Thursday 11th July 2019 18:45","https://sullygnome.com/channel/ayciid/stream/34866212896","150","450","3","4","1","0","5","1","theHunter: Call of the Wild,Rocket League"
"12","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/ayciid/stream/34854489520","30","60","2","3","0","0","3","4","Rocket League"
"13","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/ayciid/stream/34853752304","30","30","1","2","0","0","3","4","Star Wars Battlefront II"
"14","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34841493600","15","45","3","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"15","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/ayciid/stream/34806539136","15","45","3","3","0","0","0","0","Rocket League"
"16","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34804378560","165","660","4","8","1","0","10","3","theHunter: Call of the Wild"
"17","Friday 5th July 2019 20:32","https://sullygnome.com/channel/ayciid/stream/34792666320","13","26","2","4","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"18","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/ayciid/stream/34767851312","0","0","1","1","0","0","0","0","Rocket League"
"19","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/ayciid/stream/34767237952","15","45","3","5","1","2","2","4","Star Wars Battlefront II"
"20","Monday 1st July 2019 19:30","https://sullygnome.com/channel/ayciid/stream/34742971568","60","180","3","5","0","0","1","0","Rocket League"
