"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","3060","52110","15","32","1214","23.803921"
"2","Teamfight Tactics","615","6090","8","30","166","16.195121"
"3","Fantasy Earth: Zero","600","8340","14","26","142","14.2"
"4","Gran Turismo Sport","570","8880","14","23","210","22.105263"
"5","DJMAX Respect","345","4320","10","21","87","15.130434"
"6","Just Chatting","300","2805","9","14","85","17"
"7","SAMURAI SHODOWN","285","4500","15","25","81","17.052631"
"8","Retro","285","4050","14","18","121","25.473684"
"9","Apex Legends","135","2235","16","20","59","26.222222"
