"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 01:08","https://sullygnome.com/channel/catsnpizza/stream/35032182400","172","1376","8","16","1","0","48","12","Paladins,Stardew Valley"
"2","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/catsnpizza/stream/35020179936","240","1200","5","9","2","0","36","9","Paladins,Stardew Valley"
"3","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/catsnpizza/stream/34920259776","165","1155","7","11","-1","0","12","4","Stardew Valley"
"4","Thursday 11th July 2019 00:01","https://sullygnome.com/channel/catsnpizza/stream/34857415648","194","776","4","7","1","0","22","6","Paladins,Mario + Rabbids Kingdom Battle"
"5","Friday 5th July 2019 00:06","https://sullygnome.com/channel/catsnpizza/stream/34783152624","249","2490","10","16","5","1","42","9","Paladins"
"6","Thursday 4th July 2019 04:15","https://sullygnome.com/channel/catsnpizza/stream/34773311552","165","1320","8","13","4","1","35","11","Paladins"
