"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:38","https://sullygnome.com/channel/smokeeeg/stream/35094194656","322","1610","5","10","0","0","26","4","Endless Space 2"
"2","Friday 26th July 2019 21:06","https://sullygnome.com/channel/smokeeeg/stream/35054330880","744","3720","5","11","3","0","68","5","Realm Royale Reforged"
"3","Thursday 25th July 2019 03:37","https://sullygnome.com/channel/smokeeeg/stream/35034286480","323","1615","5","8","2","0","16","2","Realm Royale Reforged"
"4","Tuesday 23rd July 2019 03:35","https://sullygnome.com/channel/smokeeeg/stream/35009659264","265","1325","5","11","1","0","18","4","Realm Royale Reforged"
"5","Saturday 20th July 2019 04:28","https://sullygnome.com/channel/smokeeeg/stream/34972198592","227","1135","5","9","3","0","18","4","Dead by Daylight"
"6","Thursday 18th July 2019 03:30","https://sullygnome.com/channel/smokeeeg/stream/34946851440","285","1710","6","12","0","0","24","4","Realm Royale Reforged"
"7","Tuesday 16th July 2019 03:49","https://sullygnome.com/channel/smokeeeg/stream/34921783792","311","1866","6","13","2","0","42","8","Realm Royale Reforged"
"8","Friday 12th July 2019 21:05","https://sullygnome.com/channel/smokeeeg/stream/34880465840","355","1775","5","9","3","0","68","11","Realm Royale Reforged"
"9","Thursday 11th July 2019 03:34","https://sullygnome.com/channel/smokeeeg/stream/34859616912","311","1866","6","11","1","0","45","8","Borderlands 2"
"10","Tuesday 9th July 2019 03:28","https://sullygnome.com/channel/smokeeeg/stream/34834488864","392","3136","8","13","5","0","49","7","Realm Royale Reforged"
"11","Friday 5th July 2019 21:14","https://sullygnome.com/channel/smokeeeg/stream/34793151696","451","2706","6","9","2","0","42","5","Realm Royale Reforged"
"12","Thursday 4th July 2019 04:31","https://sullygnome.com/channel/smokeeeg/stream/34773627296","149","596","4","10","0","0","25","10","Realm Royale Reforged"
"13","Thursday 4th July 2019 03:34","https://sullygnome.com/channel/smokeeeg/stream/34773151680","41","164","4","7","0","0","23","30","Realm Royale Reforged"
"14","Tuesday 2nd July 2019 03:35","https://sullygnome.com/channel/smokeeeg/stream/34748133504","310","2480","8","15","1","0","62","11","Realm Royale Reforged"
