"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:37","https://sullygnome.com/channel/estetit/stream/35100908112","923","5538","6","14","5","0","72","4","Call of Duty: Black Ops 4"
"2","Friday 26th July 2019 22:52","https://sullygnome.com/channel/estetit/stream/35055373328","1223","12230","10","16","14","0","72","3","Call of Duty: Black Ops 4"
"3","Thursday 25th July 2019 21:16","https://sullygnome.com/channel/estetit/stream/35042455856","1094","8752","8","15","14","0","145","7","Call of Duty: Black Ops 4"
"4","Wednesday 24th July 2019 17:19","https://sullygnome.com/channel/estetit/stream/35027588544","506","2530","5","10","6","0","22","2","Call of Duty: Black Ops 4"
"5","Tuesday 23rd July 2019 23:48","https://sullygnome.com/channel/estetit/stream/35019704944","357","1785","5","10","2","0","22","3","Call of Duty: Black Ops 4"
"6","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/estetit/stream/34992237616","60","180","3","6","1","0","1","0","Call of Duty: Black Ops 4"
"7","Saturday 20th July 2019 15:56","https://sullygnome.com/channel/estetit/stream/34977052208","799","4794","6","11","5","0","35","2","Call of Duty: Black Ops 4"
"8","Friday 19th July 2019 00:20","https://sullygnome.com/channel/estetit/stream/34957305472","1255","6275","5","16","13","0","66","3","Call of Duty: Black Ops 4"
"9","Wednesday 17th July 2019 20:27","https://sullygnome.com/channel/estetit/stream/34942321136","333","1332","4","8","0","0","18","3","Call of Duty: Black Ops 4"
"10","Monday 15th July 2019 22:59","https://sullygnome.com/channel/estetit/stream/34918823904","391","1955","5","9","6","0","24","3","Call of Duty: Black Ops 4"
"11","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/estetit/stream/34895390096","285","1995","7","10","3","0","39","7","Call of Duty: Black Ops 4"
"12","Friday 12th July 2019 14:24","https://sullygnome.com/channel/estetit/stream/34876102608","1116","7812","7","14","19","1","63","3","Call of Duty: Black Ops 4"
"13","Wednesday 10th July 2019 22:51","https://sullygnome.com/channel/estetit/stream/34856656960","324","1620","5","9","4","0","19","3","Call of Duty: Black Ops 4"
"14","Monday 8th July 2019 23:16","https://sullygnome.com/channel/estetit/stream/34831902912","974","6818","7","15","17","1","42","2","Call of Duty: Black Ops 4"
"15","Sunday 7th July 2019 00:12","https://sullygnome.com/channel/estetit/stream/34807638384","438","1314","3","9","6","0","13","1","Call of Duty: Black Ops 4"
"16","Friday 5th July 2019 03:34","https://sullygnome.com/channel/estetit/stream/34784583008","716","5012","7","14","10","0","43","3","Call of Duty: Black Ops 4"
"17","Thursday 4th July 2019 02:46","https://sullygnome.com/channel/estetit/stream/34772704880","239","956","4","8","1","0","16","4","Call of Duty: Black Ops 4"
"18","Tuesday 2nd July 2019 23:24","https://sullygnome.com/channel/estetit/stream/34758110352","276","1104","4","7","3","0","15","3","Call of Duty: Black Ops 4"
"19","Monday 1st July 2019 23:22","https://sullygnome.com/channel/estetit/stream/34745587952","188","1316","7","9","0","0","16","5","Call of Duty: Black Ops 4"
