"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2265","9390","3","9","251","6.649006"
"2","Fortnite","1455","3630","2","10","167","6.886597"
