"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:53","https://sullygnome.com/channel/irinuli4ka/stream/35087015952","217","1519","7","16","4","1","107","28","Just Chatting,The Witcher 3: Wild Hunt"
"2","Sunday 28th July 2019 21:22","https://sullygnome.com/channel/irinuli4ka/stream/35078256016","68","68","1","2","0","0","11","8","Just Chatting"
"3","Sunday 28th July 2019 19:05","https://sullygnome.com/channel/irinuli4ka/stream/35076794656","85","1020","12","14","2","1","27","21","Just Chatting"
"4","Saturday 27th July 2019 22:04","https://sullygnome.com/channel/irinuli4ka/stream/35066761200","41","328","8","9","0","0","11","22","Just Chatting"
"5","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/irinuli4ka/stream/35065509728","105","735","7","12","0","0","65","32","The Witcher 3: Wild Hunt,Just Chatting"
"6","Tuesday 23rd July 2019 17:54","https://sullygnome.com/channel/irinuli4ka/stream/35015729600","246","984","4","9","-1","0","78","18","Just Chatting,The Witcher 3: Wild Hunt"
"7","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/irinuli4ka/stream/34981165600","0","0","3","3","0","0","0","0","Just Chatting"
"8","Saturday 20th July 2019 16:26","https://sullygnome.com/channel/irinuli4ka/stream/34977396672","49","245","5","9","0","0","24","24","Just Chatting"
"9","Friday 19th July 2019 20:45","https://sullygnome.com/channel/irinuli4ka/stream/34967432128","75","225","3","5","0","0","58","38","Just Chatting"
"10","Wednesday 17th July 2019 19:38","https://sullygnome.com/channel/irinuli4ka/stream/34941735040","82","738","9","12","3","2","65","43","The Witcher 3: Wild Hunt,Just Chatting"
"11","Wednesday 17th July 2019 18:20","https://sullygnome.com/channel/irinuli4ka/stream/34940755152","55","385","7","8","2","2","56","56","Just Chatting"
"12","Saturday 13th July 2019 19:54","https://sullygnome.com/channel/irinuli4ka/stream/34891921472","201","1206","6","15","0","0","93","23","Just Chatting,The Witcher 3: Wild Hunt"
"13","Friday 12th July 2019 19:36","https://sullygnome.com/channel/irinuli4ka/stream/34879428832","399","3192","8","21","6","0","153","22","Just Chatting"
"14","Thursday 11th July 2019 18:32","https://sullygnome.com/channel/irinuli4ka/stream/34866154592","283","8207","29","43","4","0","134","26","Just Chatting"
"15","Thursday 11th July 2019 10:15","https://sullygnome.com/channel/irinuli4ka/stream/34861905088","120","3720","31","63","0","0","91","40","Just Chatting"
"16","Tuesday 9th July 2019 16:39","https://sullygnome.com/channel/irinuli4ka/stream/34839833152","411","9042","22","32","1","0","168","24","Just Chatting,The Witcher 3: Wild Hunt"
"17","Thursday 4th July 2019 23:27","https://sullygnome.com/channel/irinuli4ka/stream/34782827328","153","459","3","7","-11","-4","19","6","The Witcher 3: Wild Hunt"
"18","Thursday 4th July 2019 20:47","https://sullygnome.com/channel/irinuli4ka/stream/34781355680","88","30272","344","496","5","4","216","172","Just Chatting"
"19","Thursday 4th July 2019 17:23","https://sullygnome.com/channel/irinuli4ka/stream/34779003504","127","762","6","9","3","1","71","31","Just Chatting"
"20","Tuesday 2nd July 2019 10:50","https://sullygnome.com/channel/irinuli4ka/stream/34750549344","415","2075","5","10","7","1","87","12","Just Chatting,The Witcher 3: Wild Hunt"
"21","Monday 1st July 2019 19:45","https://sullygnome.com/channel/irinuli4ka/stream/34743153840","165","825","5","11","1","0","61","20","Just Chatting"
