"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:38","https://sullygnome.com/channel/run18/stream/35095692016","217","1085","5","9","3","0","34","9","Overwatch,Just Chatting,VRChat"
"2","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/run18/stream/35022028608","0","0","2","3","0","0","5","20","Games + Demos"
"3","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/run18/stream/35021396192","30","60","2","3","0","0","14","18","Super Mario Maker 2,Games + Demos"
"4","Saturday 20th July 2019 04:34","https://sullygnome.com/channel/run18/stream/34972252544","236","1180","5","8","0","0","19","4","Games + Demos"
"5","Wednesday 17th July 2019 07:44","https://sullygnome.com/channel/run18/stream/34935813984","106","424","4","8","0","0","26","13","FIVE NIGHTS AT FREDDY'S: HELP WANTED,Vacation Simulator"
"6","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/run18/stream/34922099744","300","1200","4","12","7","1","57","10","Just Chatting,Super Mario Maker,Twitch Sings,Minecraft,Dead by Daylight"
"7","Thursday 11th July 2019 03:54","https://sullygnome.com/channel/run18/stream/34859788336","156","936","6","10","3","1","30","10","Super Mario Maker"
"8","Wednesday 10th July 2019 00:57","https://sullygnome.com/channel/run18/stream/34845497088","393","3144","8","13","16","2","64","9","Super Mario Maker,Pacify"
"9","Tuesday 9th July 2019 02:35","https://sullygnome.com/channel/run18/stream/34833994336","160","960","6","11","1","0","15","5","Games + Demos"
"10","Friday 5th July 2019 02:45","https://sullygnome.com/channel/run18/stream/34784292512","105","420","4","10","2","1","6","3","Visage,Super Mario Maker"
"11","Tuesday 2nd July 2019 08:48","https://sullygnome.com/channel/run18/stream/34749936240","132","1584","12","26","1","0","78","34","Last Day of June,Mafia II"
