"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","930","7095","7","14","175","11.290322"
"2","Overwatch","420","1170","2","7","18","2.571428"
"3","Observer","225","255","1","2","12","3.2"
"4","Def Jam: Fight for NY","75","225","3","4","6","4.8"
"5","Grand Theft Auto V","60","90","1","2","3","3"
"6","Tekken Tag Tournament 2","15","30","2","2","1","4"
"7","Just Chatting","15","45","3","3","3","12"
