"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 00:57","https://sullygnome.com/channel/liwill/stream/35008068192","108","324","3","7","0","0","43","21","Fortnite"
"2","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/liwill/stream/35007807776","0","0","0","0","0","0","0","0","Fortnite"
"3","Sunday 21st July 2019 01:49","https://sullygnome.com/channel/liwill/stream/34984299568","191","1910","10","18","5","1","65","20","Fortnite"
"4","Saturday 20th July 2019 06:54","https://sullygnome.com/channel/liwill/stream/34973202784","66","528","8","10","5","4","18","14","Fortnite"
"5","Friday 19th July 2019 23:30","https://sullygnome.com/channel/liwill/stream/34969143040","75","225","3","7","0","0","26","17","Fortnite"
"6","Wednesday 17th July 2019 05:28","https://sullygnome.com/channel/liwill/stream/34935096608","47","705","15","15","0","0","19","25","Fortnite"
"7","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/liwill/stream/34923073568","15","60","4","5","0","0","0","0","Fortnite"
"8","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/liwill/stream/34869064800","105","105","1","2","3","1","13","6","Fortnite"
"9","Thursday 11th July 2019 06:26","https://sullygnome.com/channel/liwill/stream/34860772880","184","920","5","15","12","3","44","13","Fortnite"
"10","Tuesday 9th July 2019 06:16","https://sullygnome.com/channel/liwill/stream/34835650944","149","447","3","5","3","1","21","8","Fortnite"
"11","Monday 8th July 2019 05:30","https://sullygnome.com/channel/liwill/stream/34822889888","90","270","3","7","-1","0","23","13","Fortnite"
