"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Three Kingdoms","1470","3480","1","6","97","3.959183"
"2","Teamfight Tactics","825","2445","2","10","73","5.30909"
"3","PUBG: BATTLEGROUNDS","675","3555","4","9","194","17.244444"
"4","Just Chatting","360","1470","4","8","102","17"
