"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3135","21720","6","15","437","8.363636"
"2","Generation Zero","300","2565","8","17","73","14.6"
"3","Assassin's Creed Origins","45","330","7","8","22","29.333333"
"4","World of Warcraft","30","135","4","6","13","26"
"5","Geometry Dash","15","75","5","5","11","44"
