"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 17:27","https://sullygnome.com/channel/pretoxky/stream/35063299712","138","4416","32","44","43","12","515","147","Counter-Strike: Global Offensive,Deceit"
"2","Friday 26th July 2019 19:58","https://sullygnome.com/channel/pretoxky/stream/35053593680","182","10738","59","80","77","23","618","190","Fortnite,Counter-Strike: Global Offensive"
"3","Wednesday 24th July 2019 16:50","https://sullygnome.com/channel/pretoxky/stream/35027277504","310","19840","64","96","178","33","1051","200","Fortnite,Deceit,Counter-Strike: Global Offensive,Minecraft"
"4","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/pretoxky/stream/35013740320","255","20400","80","109","176","39","1039","230","Counter-Strike: Global Offensive,Minecraft"
"5","Sunday 21st July 2019 19:19","https://sullygnome.com/channel/pretoxky/stream/34992542224","326","11084","34","61","180","32","782","142","Counter-Strike: Global Offensive,Minecraft"
"6","Saturday 20th July 2019 21:51","https://sullygnome.com/channel/pretoxky/stream/34981146128","174","8526","49","77","73","17","604","142","Just Chatting,Deceit,Counter-Strike: Global Offensive"
"7","Wednesday 10th July 2019 20:37","https://sullygnome.com/channel/pretoxky/stream/34855200416","218","9156","42","75","244","65","809","215","Minecraft"
"8","Tuesday 9th July 2019 18:11","https://sullygnome.com/channel/pretoxky/stream/34840893120","124","7192","58","93","62","27","556","247","Just Chatting,Business Tour,Deceit"
"9","Monday 8th July 2019 19:52","https://sullygnome.com/channel/pretoxky/stream/34829664656","158","7584","48","107","60","21","507","184","Counter-Strike: Global Offensive,Just Chatting"
"10","Sunday 7th July 2019 19:13","https://sullygnome.com/channel/pretoxky/stream/34817022992","182","13832","76","122","101","31","694","213","Just Chatting,Deceit,Fortnite"
"11","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/pretoxky/stream/34806778960","90","7200","80","106","56","32","325","185","Deceit,Counter-Strike: Global Offensive"
"12","Saturday 6th July 2019 20:14","https://sullygnome.com/channel/pretoxky/stream/34805162080","136","9384","69","91","66","29","528","234","Business Tour,Counter-Strike: Global Offensive"
"13","Thursday 4th July 2019 19:18","https://sullygnome.com/channel/pretoxky/stream/34780358448","192","7488","39","56","77","23","599","184","Just Chatting,Unlisted on Twitch,Deceit,skribbl.io,Counter-Strike: Global Offensive"
"14","Wednesday 3rd July 2019 20:05","https://sullygnome.com/channel/pretoxky/stream/34768508880","160","9600","60","222","191","69","1151","418","Counter-Strike: Global Offensive,Just Chatting,Deceit"
"15","Tuesday 2nd July 2019 19:12","https://sullygnome.com/channel/pretoxky/stream/34755251312","138","7176","52","75","65","26","475","190","Deceit,Counter-Strike: Global Offensive,Grand Theft Auto V"
"16","Monday 1st July 2019 19:42","https://sullygnome.com/channel/pretoxky/stream/34743240016","123","5535","45","76","42","18","475","211","Deceit,Counter-Strike: Global Offensive"
