"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1230","9840","7","19","254","12.390243"
"2","Tom Clancy's Rainbow Six Siege","345","3165","9","14","75","13.043478"
"3","Just Chatting","165","1215","7","12","100","36.363636"
