"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:24","https://sullygnome.com/channel/nekomatapai/stream/35086174048","351","4563","13","17","5","0","64","10","Persona 5"
"2","Sunday 28th July 2019 11:10","https://sullygnome.com/channel/nekomatapai/stream/35072581520","575","6900","12","20","7","0","111","11","Persona 5"
"3","Saturday 27th July 2019 18:01","https://sullygnome.com/channel/nekomatapai/stream/35064219280","239","3107","13","20","2","0","76","17","Just Chatting,Terraria"
"4","Friday 26th July 2019 16:00","https://sullygnome.com/channel/nekomatapai/stream/35051065376","270","1890","7","10","6","1","47","10","Persona 5"
"5","Tuesday 23rd July 2019 17:11","https://sullygnome.com/channel/nekomatapai/stream/35015252368","229","2977","13","19","2","0","54","14","Persona 5"
"6","Tuesday 23rd July 2019 15:08","https://sullygnome.com/channel/nekomatapai/stream/35014065328","112","1680","15","19","0","0","42","21","Persona 5"
"7","Monday 22nd July 2019 17:03","https://sullygnome.com/channel/nekomatapai/stream/35002719184","252","2520","10","18","4","0","48","10","Persona 5"
"8","Sunday 21st July 2019 13:12","https://sullygnome.com/channel/nekomatapai/stream/34988850064","423","6768","16","28","7","0","97","13","Persona 5"
"9","Saturday 20th July 2019 14:47","https://sullygnome.com/channel/nekomatapai/stream/34976362224","373","5595","15","28","12","1","87","13","Persona 5"
"10","Friday 19th July 2019 10:47","https://sullygnome.com/channel/nekomatapai/stream/34961809040","88","1496","17","21","1","0","63","42","Space Engineers"
"11","Tuesday 16th July 2019 17:20","https://sullygnome.com/channel/nekomatapai/stream/34927403904","385","3080","8","13","2","0","80","12","Minecraft,Granny Simulator"
"12","Monday 15th July 2019 14:16","https://sullygnome.com/channel/nekomatapai/stream/34913177936","284","3124","11","18","4","0","57","11","Minecraft"
"13","Sunday 14th July 2019 16:06","https://sullygnome.com/channel/nekomatapai/stream/34902158336","264","3432","13","19","2","0","66","16","Monster Hunter: World,Minecraft"
"14","Saturday 13th July 2019 15:30","https://sullygnome.com/channel/nekomatapai/stream/34889365408","360","3600","10","16","8","1","64","10","Minecraft"
"15","Friday 12th July 2019 16:24","https://sullygnome.com/channel/nekomatapai/stream/34877196256","291","4656","16","27","-1","0","66","13","Freedom Planet,Teamfight Tactics"
"16","Wednesday 10th July 2019 10:15","https://sullygnome.com/channel/nekomatapai/stream/34849410496","60","240","4","6","0","0","11","8","Minecraft"
"17","Monday 8th July 2019 16:16","https://sullygnome.com/channel/nekomatapai/stream/34827118624","314","4396","14","28","3","0","102","19","Minecraft,Teamfight Tactics"
"18","Sunday 7th July 2019 11:47","https://sullygnome.com/channel/nekomatapai/stream/34812701472","538","9146","17","30","9","1","138","15","Minecraft"
"19","Saturday 6th July 2019 17:43","https://sullygnome.com/channel/nekomatapai/stream/34801521632","212","3180","15","22","5","0","145","21","Minecraft,Marbles on Stream,Dota 2"
"20","Friday 5th July 2019 13:21","https://sullygnome.com/channel/nekomatapai/stream/34788254576","429","7293","17","27","9","1","113","16","Just Chatting,Minecraft"
"21","Monday 1st July 2019 15:45","https://sullygnome.com/channel/nekomatapai/stream/34740552848","165","1980","12","19","8","2","34","12","Minecraft"
