"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","840","6435","7","16","221","15.785714"
"2","Teamfight Tactics","495","4395","7","18","122","14.787878"
"3","Minecraft","225","1695","7","12","55","14.666666"
"4","Battalion 1944","180","1065","5","9","36","12"
"5","Counter-Strike: Global Offensive","135","930","5","12","38","16.888888"
"6","We Were Here","75","465","6","7","23","18.4"
"7","Krunker","75","405","5","7","17","13.6"
