"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","240","615","2","5","5","1.25"
"2","Teamfight Tactics","150","465","2","4","5","2"
"3","Portal 2","150","195","1","3","1","0.4"
"4","Counter-Strike: Global Offensive","90","375","4","5","6","4"
"5","League of Legends","75","135","1","3","2","1.6"
