"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","960","4665","4","10","59","3.6875"
"2","Destiny 2","645","4950","7","11","71","6.604651"
"3","Battalion Legacy","480","2175","3","10","74","9.25"
"4","Wolfenstein: Youngblood","390","2040","5","10","37","5.692307"
"5","Shenmue","195","975","5","9","18","5.538461"
"6","Beat Saber","60","195","3","4","2","2"
