"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:11","https://sullygnome.com/channel/noxdiem/stream/35113069376","214","1498","7","14","4","1","42","12","Fortnite"
"2","Wednesday 31st July 2019 04:17","https://sullygnome.com/channel/noxdiem/stream/35107487072","103","412","4","6","-1","0","18","10","Fortnite"
"3","Tuesday 30th July 2019 17:09","https://sullygnome.com/channel/noxdiem/stream/35099839312","231","1848","8","14","5","1","49","12","Fortnite"
"4","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/noxdiem/stream/35095506096","0","0","3","3","0","0","0","0","Apex Legends"
"5","Tuesday 30th July 2019 01:09","https://sullygnome.com/channel/noxdiem/stream/35092716800","231","2541","11","16","7","1","79","19","Fortnite"
"6","Monday 29th July 2019 21:35","https://sullygnome.com/channel/noxdiem/stream/35090378848","40","480","12","16","0","0","8","10","Fortnite"
"7","Monday 29th July 2019 07:12","https://sullygnome.com/channel/noxdiem/stream/35083081680","258","2580","10","17","17","3","48","10","Fortnite"
"8","Saturday 27th July 2019 22:49","https://sullygnome.com/channel/noxdiem/stream/35067190688","461","6454","14","21","3","0","96","12","Fortnite"
"9","Saturday 27th July 2019 13:43","https://sullygnome.com/channel/noxdiem/stream/35061865568","242","2178","9","18","14","3","36","9","Fortnite"
"10","Friday 26th July 2019 23:31","https://sullygnome.com/channel/noxdiem/stream/35055745584","329","5264","16","28","44","8","91","16","Fortnite"
"11","Friday 26th July 2019 16:07","https://sullygnome.com/channel/noxdiem/stream/35048599120","113","1130","10","21","35","4","120","15","Fortnite"
"12","Thursday 25th July 2019 17:58","https://sullygnome.com/channel/noxdiem/stream/35040199600","332","6640","20","27","37","6","120","21","Fortnite"
"13","Wednesday 24th July 2019 18:27","https://sullygnome.com/channel/noxdiem/stream/35028358928","168","3360","20","26","19","6","44","14","Fortnite"
"14","Wednesday 24th July 2019 09:36","https://sullygnome.com/channel/noxdiem/stream/35023954768","69","483","7","9","1","0","21","12","Fortnite"
"15","Wednesday 24th July 2019 03:12","https://sullygnome.com/channel/noxdiem/stream/35021852368","93","558","6","11","-3","-1","10","5","Minecraft"
"16","Tuesday 23rd July 2019 15:50","https://sullygnome.com/channel/noxdiem/stream/35014429280","205","2460","12","17","3","0","45","12","Fortnite"
"17","Tuesday 23rd July 2019 04:06","https://sullygnome.com/channel/noxdiem/stream/35009922032","114","1596","14","22","3","1","30","15","Marvel's Spider-Man"
"18","Monday 22nd July 2019 01:35","https://sullygnome.com/channel/noxdiem/stream/34996389472","730","6570","9","16","18","1","154","12","Batman: Arkham Knight,Fortnite,ROBLOX,Minecraft"
"19","Sunday 21st July 2019 15:12","https://sullygnome.com/channel/noxdiem/stream/34989870720","168","672","4","7","0","0","18","6","FINAL FANTASY XIV ONLINE"
"20","Sunday 21st July 2019 02:42","https://sullygnome.com/channel/noxdiem/stream/34984794432","168","1344","8","10","-4","-1","27","9","Limbo"
"21","Saturday 20th July 2019 16:47","https://sullygnome.com/channel/noxdiem/stream/34977632608","253","1265","5","8","1","0","25","5","Fortnite"
"22","Friday 19th July 2019 23:44","https://sullygnome.com/channel/noxdiem/stream/34969365472","316","4740","15","19","3","0","92","16","Fortnite,The Cycle,Apex Legends"
"23","Friday 19th July 2019 01:29","https://sullygnome.com/channel/noxdiem/stream/34958043536","166","830","5","9","2","0","14","5","The Evil Within 2,Apex Legends"
"24","Thursday 18th July 2019 04:09","https://sullygnome.com/channel/noxdiem/stream/34947183616","141","1269","9","13","1","0","33","13","Apex Legends"
"25","Wednesday 17th July 2019 22:07","https://sullygnome.com/channel/noxdiem/stream/34943426032","203","2436","12","20","11","3","35","10","Fortnite"
"26","Wednesday 17th July 2019 13:54","https://sullygnome.com/channel/noxdiem/stream/34938057088","111","666","6","9","-1","0","14","7","Apex Legends"
"27","Wednesday 17th July 2019 03:17","https://sullygnome.com/channel/noxdiem/stream/34934106624","268","2144","8","14","1","0","47","9","Minecraft,Apex Legends"
"28","Tuesday 16th July 2019 21:18","https://sullygnome.com/channel/noxdiem/stream/34930249200","87","870","10","12","4","2","7","4","Fortnite"
"29","Tuesday 16th July 2019 05:02","https://sullygnome.com/channel/noxdiem/stream/34922319168","238","1190","5","8","-3","0","21","4","Apex Legends"
"30","Monday 15th July 2019 18:36","https://sullygnome.com/channel/noxdiem/stream/34915856624","219","2409","11","19","2","0","36","9","Fortnite"
"31","Sunday 14th July 2019 21:23","https://sullygnome.com/channel/noxdiem/stream/34905814736","337","2696","8","11","-1","0","43","7","Minecraft"
"32","Sunday 14th July 2019 03:37","https://sullygnome.com/channel/noxdiem/stream/34896907104","233","2097","9","13","-1","0","43","10","Fortnite"
"33","Saturday 13th July 2019 23:41","https://sullygnome.com/channel/noxdiem/stream/34894653232","214","1926","9","13","-4","-1","59","15","Fortnite"
"34","Saturday 13th July 2019 13:21","https://sullygnome.com/channel/noxdiem/stream/34888248688","204","1836","9","16","1","0","40","11","Fortnite"
"35","Friday 12th July 2019 01:19","https://sullygnome.com/channel/noxdiem/stream/34870692640","566","11320","20","40","90","9","161","16","Fortnite"
"36","Thursday 11th July 2019 18:16","https://sullygnome.com/channel/noxdiem/stream/34865960992","164","820","5","8","0","0","39","13","Minecraft"
"37","Thursday 11th July 2019 00:43","https://sullygnome.com/channel/noxdiem/stream/34857874688","257","2313","9","13","5","1","55","12","Minecraft"
