"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Golf Club 2019 featuring PGA Tour","5445","18600","3","10","374","4.121212"
"2","PUBG: BATTLEGROUNDS","645","1500","2","6","69","6.418604"
"3","CRSED: F.O.A.D.","345","1125","3","5","33","5.73913"
"4","Unlisted on Twitch","195","525","2","5","17","5.230769"
"5","Star Wars Battlefront II","120","225","2","5","29","14.5"
"6","Battlefield V","105","210","1","4","13","7.428571"
