"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy X/X-2 HD Remaster","705","15255","21","33","203","17.276595"
"2","Hotline Miami","105","480","4","7","17","9.714285"
"3","Dance Dance Revolution","90","645","7","9","13","8.666666"
