"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:12","https://sullygnome.com/channel/kevstrack/stream/35092085408","213","7029","33","54","12","3","348","92","osu!"
"2","Monday 29th July 2019 02:02","https://sullygnome.com/channel/kevstrack/stream/35081019920","163","5705","35","45","11","4","235","85","osu!"
"3","Thursday 25th July 2019 21:09","https://sullygnome.com/channel/kevstrack/stream/35042387696","216","6264","29","50","16","4","251","66","osu!"
"4","Wednesday 24th July 2019 23:34","https://sullygnome.com/channel/kevstrack/stream/35030577824","176","4928","28","39","15","3","358","71","osu!"
"5","Wednesday 24th July 2019 01:32","https://sullygnome.com/channel/kevstrack/stream/35020856720","163","6357","39","47","12","4","220","80","osu!"
"6","Monday 22nd July 2019 01:37","https://sullygnome.com/channel/kevstrack/stream/34996409184","143","3146","22","26","4","1","129","51","Just Chatting"
"7","Sunday 21st July 2019 01:31","https://sullygnome.com/channel/kevstrack/stream/34984134608","119","5831","49","61","5","2","87","43","Just Chatting"
"8","Saturday 20th July 2019 01:06","https://sullygnome.com/channel/kevstrack/stream/34970228944","234","6084","26","40","11","2","217","54","osu!"
"9","Thursday 18th July 2019 23:38","https://sullygnome.com/channel/kevstrack/stream/34956760176","82","902","11","19","0","0","167","95","NieR: Automata,Unlisted on Twitch,Call of Duty: Black Ops II,osu!"
"10","Wednesday 17th July 2019 01:55","https://sullygnome.com/channel/kevstrack/stream/34932686224","170","4930","29","44","7","1","284","75","Just Chatting,osu!"
"11","Monday 15th July 2019 22:28","https://sullygnome.com/channel/kevstrack/stream/34918498352","62","1488","24","35","2","1","62","49","osu!"
"12","Monday 15th July 2019 01:05","https://sullygnome.com/channel/kevstrack/stream/34908005008","160","3680","23","32","3","1","113","41","osu!,Just Chatting,Unlisted on Twitch"
"13","Saturday 13th July 2019 01:01","https://sullygnome.com/channel/kevstrack/stream/34882896400","134","3752","28","34","9","4","164","72","osu!"
"14","Thursday 11th July 2019 01:01","https://sullygnome.com/channel/kevstrack/stream/34858078048","164","4264","26","35","8","2","131","47","Just Chatting"
"15","Monday 8th July 2019 01:32","https://sullygnome.com/channel/kevstrack/stream/34821006800","118","2006","17","24","-1","0","74","37","Just Chatting"
"16","Saturday 6th July 2019 01:10","https://sullygnome.com/channel/kevstrack/stream/34795594464","215","6020","28","38","9","2","216","57","osu!"
"17","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/kevstrack/stream/34746785200","105","1365","13","21","0","0","57","28","Call of Duty: World at War - Zombies"
"18","Monday 1st July 2019 01:23","https://sullygnome.com/channel/kevstrack/stream/34734855472","187","3740","20","26","1","0","81","27","skribbl.io"
