"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1020","117120","108","199","3385","199.117647"
"2","Marvel's Spider-Man","270","28065","100","133","715","158.888888"
"3","Project Winter","90","11985","133","145","218","145.333333"
"4","Human: Fall Flat","60","7530","125","133","123","123"
"5","Quantum Break","60","6120","102","118","87","87"
