"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","4440","24345","4","12","448","6.054054"
"2","House Flipper","525","3930","7","21","67","7.657142"
"3","Borderlands","510","4770","8","17","74","8.705882"
"4","Borderlands 2","420","3270","4","15","49","7"
