"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:03","https://sullygnome.com/channel/vaxy13/stream/35108275712","282","846","3","5","0","0","22","4","StarCraft II"
"2","Tuesday 30th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/35095183296","480","3360","7","14","3","0","57","7","StarCraft II"
"3","Monday 29th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/35082729168","285","1425","5","9","0","0","27","5","StarCraft II"
"4","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/35023062160","255","255","1","4","1","0","27","6","StarCraft II"
"5","Monday 22nd July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34998394848","435","1305","3","7","0","0","34","4","StarCraft II"
"6","Friday 19th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34960339536","360","1800","5","10","0","0","50","8","StarCraft II"
"7","Thursday 18th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34947929920","300","900","3","6","1","0","18","3","StarCraft II"
"8","Wednesday 17th July 2019 12:30","https://sullygnome.com/channel/vaxy13/stream/34937328736","0","0","3","4","0","0","7","28","StarCraft II"
"9","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34935284416","360","720","2","6","0","0","33","5","StarCraft II"
"10","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/vaxy13/stream/34923658112","165","495","3","5","0","0","20","6","StarCraft II"
"11","Tuesday 16th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34922665216","165","165","1","4","1","0","4","1","StarCraft II"
"12","Monday 15th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34910333520","300","600","2","5","0","0","35","7","StarCraft II"
"13","Friday 12th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34873091936","345","690","2","4","2","0","17","2","StarCraft II"
"14","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/vaxy13/stream/34861414192","270","540","2","4","0","0","34","7","StarCraft II"
"15","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/vaxy13/stream/34848164448","195","195","1","3","0","0","7","2","StarCraft II"
"16","Tuesday 9th July 2019 06:00","https://sullygnome.com/channel/vaxy13/stream/34835560656","360","1080","3","8","2","0","37","5","StarCraft II"
"17","Monday 8th July 2019 07:00","https://sullygnome.com/channel/vaxy13/stream/34823350592","240","480","2","4","1","0","21","4","StarCraft II"
"18","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/vaxy13/stream/34799317424","180","360","2","3","0","0","10","3","StarCraft II"
"19","Friday 5th July 2019 05:15","https://sullygnome.com/channel/vaxy13/stream/34785385888","315","630","2","6","1","0","26","4","StarCraft II"
"20","Wednesday 3rd July 2019 05:45","https://sullygnome.com/channel/vaxy13/stream/34761625904","195","390","2","3","1","0","10","2","StarCraft II"
"21","Monday 1st July 2019 06:15","https://sullygnome.com/channel/vaxy13/stream/34736950576","165","165","1","1","0","0","1","0","War for the Overworld"
