"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","420","6405","15","31","119","17"
"2","Dragon Quest Builders 2","45","495","11","13","12","16"
