"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1080","12195","9","21","165","9.166666"
"2","Overwatch","330","2520","6","15","29","5.272727"
"3","Monster Hunter: World","210","990","4","6","15","4.285714"
"4","Fortnite","30","315","10","12","6","12"
