"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","840","3690","3","10","135","9.642857"
"2","F1 2019","210","780","3","7","10","2.857142"
