"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/kaleugamerr/stream/35078200016","120","120","1","3","1","0","16","7","Lineage 2: Revolution,Dota 2"
"2","Saturday 20th July 2019 21:23","https://sullygnome.com/channel/kaleugamerr/stream/34981669824","142","426","3","4","0","0","18","10","Lineage 2: Revolution"
"3","Saturday 20th July 2019 00:08","https://sullygnome.com/channel/kaleugamerr/stream/34969618208","82","164","2","3","0","0","7","5","Dota 2"
"4","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/kaleugamerr/stream/34819192304","120","120","1","2","0","0","6","2","Dota 2"
"5","Sunday 7th July 2019 20:04","https://sullygnome.com/channel/kaleugamerr/stream/34817643008","101","202","2","3","0","0","16","9","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"6","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/kaleugamerr/stream/34795751824","60","120","2","2","0","0","21","16","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"7","Thursday 4th July 2019 23:37","https://sullygnome.com/channel/kaleugamerr/stream/34782911280","203","609","3","6","0","0","27","10","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"8","Thursday 4th July 2019 01:15","https://sullygnome.com/channel/kaleugamerr/stream/34771606544","60","120","2","3","-1","0","1","0","Dota 2"
"9","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/kaleugamerr/stream/34759914592","60","120","2","6","0","0","19","15","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"10","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/kaleugamerr/stream/34746137488","75","75","1","3","0","0","4","2","Dota 2"
