"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 13:45","https://sullygnome.com/channel/s1rkass1r/stream/35085328848","285","12825","45","59","11","2","148","31","Auto Chess"
"2","Sunday 28th July 2019 13:15","https://sullygnome.com/channel/s1rkass1r/stream/35073459520","195","3120","16","29","1","0","60","18","Auto Chess"
"3","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/s1rkass1r/stream/35061656912","345","7935","23","46","2","0","111","18","Auto Chess"
"4","Friday 26th July 2019 13:01","https://sullygnome.com/channel/s1rkass1r/stream/35049623360","239","3107","13","32","1","0","54","12","Auto Chess"
"5","Wednesday 24th July 2019 12:31","https://sullygnome.com/channel/s1rkass1r/stream/35025120448","284","9088","32","58","0","0","170","35","Auto Chess"
"6","Monday 22nd July 2019 18:24","https://sullygnome.com/channel/s1rkass1r/stream/35003647488","351","9126","26","39","9","1","157","26","Auto Chess"
"7","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/s1rkass1r/stream/34989110016","330","7920","24","44","1","0","150","27","Auto Chess"
"8","Friday 19th July 2019 13:31","https://sullygnome.com/channel/s1rkass1r/stream/34962887216","254","6858","27","44","8","1","146","32","Auto Chess"
"9","Tuesday 16th July 2019 13:14","https://sullygnome.com/channel/s1rkass1r/stream/34925116000","331","12578","38","58","6","1","193","35","Auto Chess"
"10","Monday 15th July 2019 12:53","https://sullygnome.com/channel/s1rkass1r/stream/34912536560","337","16176","48","102","20","3","375","65","Auto Chess"
"11","Sunday 14th July 2019 13:02","https://sullygnome.com/channel/s1rkass1r/stream/34900527264","418","16720","40","60","16","2","249","35","Auto Chess"
"12","Friday 12th July 2019 12:45","https://sullygnome.com/channel/s1rkass1r/stream/34875317984","300","10200","34","57","12","2","192","38","Auto Chess"
"13","Thursday 11th July 2019 16:53","https://sullygnome.com/channel/s1rkass1r/stream/34865001248","397","9131","23","38","5","0","182","26","Auto Chess"
"14","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/s1rkass1r/stream/34864602544","15","75","5","7","0","0","7","14","Auto Chess"
"15","Tuesday 9th July 2019 17:53","https://sullygnome.com/channel/s1rkass1r/stream/34840656736","247","8398","34","58","19","4","130","32","Auto Chess"
"16","Monday 8th July 2019 12:45","https://sullygnome.com/channel/s1rkass1r/stream/34825322576","255","6885","27","39","6","1","172","38","Auto Chess"
"17","Saturday 6th July 2019 09:12","https://sullygnome.com/channel/s1rkass1r/stream/34799218368","528","14784","28","45","17","1","366","40","Auto Chess"
"18","Friday 5th July 2019 13:17","https://sullygnome.com/channel/s1rkass1r/stream/34788228416","298","5364","18","31","9","1","125","23","Auto Chess"
"19","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/s1rkass1r/stream/34776633264","225","4050","18","29","2","0","129","34","Auto Chess"
"20","Wednesday 3rd July 2019 19:29","https://sullygnome.com/channel/s1rkass1r/stream/34768068864","181","1267","7","11","3","1","30","10","Auto Chess"
"21","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/s1rkass1r/stream/34751144128","30","750","25","61","0","0","10","13","Auto Chess"
"22","Monday 1st July 2019 12:37","https://sullygnome.com/channel/s1rkass1r/stream/34739039968","278","5560","20","33","5","1","124","27","Auto Chess"
