"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","2400","14760","5","31","312","7.8"
"2","Super Mario Maker 2","1890","13485","6","17","214","6.79365"
"3","Super Smash Bros. Ultimate","795","4410","5","11","109","8.226415"
"4","ToeJam & Earl: Back in the Groove","405","1830","4","9","73","10.814814"
"5","Mario Kart 8","270","2055","8","12","33","7.333333"
