"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/binhohue/stream/35113599776","120","120","1","1","0","0","6","2","Elite: Dangerous"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/binhohue/stream/35102047408","300","300","1","2","1","0","14","2","Elite: Dangerous,Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/binhohue/stream/35086903488","345","690","2","4","0","0","22","3","War Thunder,Albion Online,Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 22:30","https://sullygnome.com/channel/binhohue/stream/35078989504","135","0","0","3","-1","0","11","4","Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/binhohue/stream/35063244256","90","180","2","4","0","0","7","4","Counter-Strike: Global Offensive"
"6","Friday 26th July 2019 19:45","https://sullygnome.com/channel/binhohue/stream/35053361216","240","480","2","4","0","0","18","4","Elite: Dangerous"
"7","Thursday 25th July 2019 21:45","https://sullygnome.com/channel/binhohue/stream/35042526736","210","420","2","4","2","0","14","3","War Thunder,Elite: Dangerous"
"8","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/binhohue/stream/35027684800","450","900","2","5","1","0","30","3","Euro Truck Simulator 2,War Thunder"
"9","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/binhohue/stream/35016196880","330","330","1","4","0","0","15","2","War Thunder,Elite: Dangerous"
"10","Tuesday 23rd July 2019 15:54","https://sullygnome.com/channel/binhohue/stream/35014466560","126","126","1","2","0","0","10","4","War Thunder"
"11","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/binhohue/stream/35005310816","195","195","1","2","-1","0","9","2","War Thunder,Albion Online"
"12","Saturday 20th July 2019 21:00","https://sullygnome.com/channel/binhohue/stream/34981397792","270","270","1","3","0","0","17","3","War Thunder,Euro Truck Simulator 2"
"13","Friday 19th July 2019 21:00","https://sullygnome.com/channel/binhohue/stream/34967177904","90","90","1","3","0","0","3","1","Elite: Dangerous,War Thunder"
"14","Thursday 18th July 2019 17:15","https://sullygnome.com/channel/binhohue/stream/34952383968","615","615","1","5","1","0","33","3","Euro Truck Simulator 2,Elite: Dangerous,War Thunder"
"15","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/binhohue/stream/34939910624","315","315","1","2","2","0","15","2","Elite: Dangerous,Euro Truck Simulator 2,Albion Online"
"16","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/binhohue/stream/34939112272","15","15","1","1","0","0","2","4","Apex Legends"
"17","Friday 12th July 2019 16:15","https://sullygnome.com/channel/binhohue/stream/34876974768","375","750","2","4","0","0","17","2","Elite: Dangerous,The King of Fighters '98: Ultimate Match,Hunt: Showdown"
"18","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/binhohue/stream/34857004624","135","135","1","2","0","0","7","2","Euro Truck Simulator 2,Elite: Dangerous"
"19","Monday 8th July 2019 17:45","https://sullygnome.com/channel/binhohue/stream/34828096880","390","390","1","4","-1","0","21","3","Euro Truck Simulator 2,Mirror's Edge"
"20","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/binhohue/stream/34802750272","495","990","2","6","4","0","61","7","Euro Truck Simulator 2"
"21","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/binhohue/stream/34778992080","165","165","1","3","1","0","8","2","Apex Legends,Guilty Gear Xrd: Sign"
