"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","945","75765","55","1129","1864","118.349206"
"2","Zero Escape: Zero Time Dilemma","375","7665","15","146","297","47.52"
"3","Alien: Isolation","180","2415","13","18","47","15.666666"
"4","Layers of Fear","90","675","7","9","6","4"
"5","Stories Untold","60","6075","101","109","26","26"
"6","Little Nightmares","30","360","12","14","14","28"
