"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","13215","1075335","77","192","32055","145.53916"
"2","Travel & Outdoors","285","18045","57","85","593","124.842105"
"3","SOMA","150","12555","83","105","394","157.6"
"4","Tom Clancy's The Division","120","10410","86","95","336","168"
"5","Just Chatting","105","6195","59","62","233","133.142857"
