"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2790","91965","34","69","253","5.44086"
"2","Battlefield 1","315","15645","49","78","82","15.619047"
"3","Battlefield V","75","3105","41","49","14","11.2"
