"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:22","https://sullygnome.com/channel/lunarjump/stream/35112542432","248","26784","108","141","13","3","565","132","Super Mario 64"
"2","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/lunarjump/stream/35097118592","481","61087","127","177","23","2","1130","141","Super Mario 64"
"3","Monday 29th July 2019 10:19","https://sullygnome.com/channel/lunarjump/stream/35083972592","281","33439","119","159","18","3","544","114","Super Mario 64"
"4","Saturday 27th July 2019 09:46","https://sullygnome.com/channel/lunarjump/stream/35060356752","284","31240","110","175","11","2","525","110","Super Mario 64"
"5","Friday 26th July 2019 09:10","https://sullygnome.com/channel/lunarjump/stream/35048281952","305","49410","162","215","20","3","586","111","Super Mario 64"
"6","Wednesday 24th July 2019 01:12","https://sullygnome.com/channel/lunarjump/stream/35020642544","363","30492","84","140","19","3","732","117","Super Mario 64"
"7","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/lunarjump/stream/35020045408","0","0","0","0","0","0","0","0","Super Mario 64"
"8","Sunday 21st July 2019 20:42","https://sullygnome.com/channel/lunarjump/stream/34993491728","123","6888","56","74","4","1","322","143","Super Mario 64"
"9","Sunday 21st July 2019 05:15","https://sullygnome.com/channel/lunarjump/stream/34986039552","195","15795","81","98","8","2","363","111","Super Mario 64"
"10","Saturday 20th July 2019 06:16","https://sullygnome.com/channel/lunarjump/stream/34972982816","254","24384","96","161","14","3","455","107","Super Mario 64"
"11","Friday 19th July 2019 20:04","https://sullygnome.com/channel/lunarjump/stream/34967016288","326","28036","86","109","9","1","537","102","Super Mario 64"
"12","Friday 19th July 2019 07:10","https://sullygnome.com/channel/lunarjump/stream/34960717072","140","9800","70","111","2","0","176","70","Super Mario 64"
"13","Thursday 18th July 2019 04:29","https://sullygnome.com/channel/lunarjump/stream/34947338384","376","50008","133","259","28","4","717","114","Super Mario 64"
"14","Wednesday 17th July 2019 05:31","https://sullygnome.com/channel/lunarjump/stream/34935114704","104","6344","61","84","6","3","149","85","Super Mario 64"
"15","Tuesday 16th July 2019 20:55","https://sullygnome.com/channel/lunarjump/stream/34929990144","275","15950","58","78","6","1","372","82","Super Mario 64"
"16","Tuesday 16th July 2019 19:03","https://sullygnome.com/channel/lunarjump/stream/34928656864","102","7038","69","89","6","3","208","118","Super Mario 64"
"17","Friday 12th July 2019 06:45","https://sullygnome.com/channel/lunarjump/stream/34873284000","225","20025","89","137","6","1","419","104","Super Mario 64"
"18","Friday 12th July 2019 05:24","https://sullygnome.com/channel/lunarjump/stream/34872878640","51","1887","37","57","-1","-1","81","81","Super Mario 64"
"19","Wednesday 10th July 2019 01:02","https://sullygnome.com/channel/lunarjump/stream/34845564080","463","43059","93","396","33","4","812","104","Super Mario 64"
"20","Tuesday 9th July 2019 08:56","https://sullygnome.com/channel/lunarjump/stream/34836426320","394","30732","78","147","23","3","623","92","Super Mario 64"
"21","Monday 8th July 2019 04:36","https://sullygnome.com/channel/lunarjump/stream/34822571536","309","30900","100","187","7","1","493","93","Super Mario 64"
"22","Sunday 7th July 2019 21:00","https://sullygnome.com/channel/lunarjump/stream/34818258624","0","0","51","51","0","0","0","0","Super Mario 64"
"23","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/lunarjump/stream/34817802000","0","0","34","34","0","0","0","0","Super Mario 64"
"24","Saturday 6th July 2019 20:44","https://sullygnome.com/channel/lunarjump/stream/34805500048","271","13550","50","84","4","0","422","88","Super Mario 64"
"25","Saturday 6th July 2019 18:47","https://sullygnome.com/channel/lunarjump/stream/34804088560","88","5104","58","95","2","1","165","110","Super Mario 64"
"26","Saturday 6th July 2019 06:14","https://sullygnome.com/channel/lunarjump/stream/34798221824","151","11023","73","122","3","1","214","77","Super Mario 64"
"27","Friday 5th July 2019 19:00","https://sullygnome.com/channel/lunarjump/stream/34791547872","180","14580","81","97","3","1","362","131","Super Mario 64"
"28","Friday 5th July 2019 19:00","https://sullygnome.com/channel/lunarjump/stream/34791425280","0","0","65","97","1","4","84","336","Super Mario 64"
"29","Friday 5th July 2019 02:24","https://sullygnome.com/channel/lunarjump/stream/34784258656","321","24075","75","310","6","1","387","70","Super Mario 64"
"30","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/lunarjump/stream/34781021888","90","6390","71","96","1","0","258","206","Super Mario 64"
"31","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/lunarjump/stream/34779086576","150","12900","86","127","6","2","460","184","Super Mario 64"
"32","Wednesday 3rd July 2019 04:59","https://sullygnome.com/channel/lunarjump/stream/34761360096","211","24265","115","177","12","3","398","113","Super Mario 64"
"33","Tuesday 2nd July 2019 20:44","https://sullygnome.com/channel/lunarjump/stream/34756364992","256","23040","90","140","2","0","429","100","Super Mario 64"
"34","Tuesday 2nd July 2019 18:51","https://sullygnome.com/channel/lunarjump/stream/34754973904","99","5940","60","83","2","1","259","148","Super Mario 64"
