"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Titanfall 2","1485","8895","5","14","165","6.666666"
"2","Squad","705","3270","4","15","72","6.127659"
"3","Insurgency: Sandstorm","135","960","7","15","36","16"
"4","PUBG: BATTLEGROUNDS","105","435","4","5","6","3.428571"
