"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/xyko_tv/stream/35108383824","15","30","2","2","0","0","3","6","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 05:30","https://sullygnome.com/channel/xyko_tv/stream/35108079456","30","30","1","2","0","0","3","4","PUBG: BATTLEGROUNDS"
"3","Thursday 25th July 2019 05:15","https://sullygnome.com/channel/xyko_tv/stream/35034986752","405","405","1","2","0","0","14","2","PUBG: BATTLEGROUNDS,Tom Clancy's Rainbow Six Siege,Teamfight Tactics,League of Legends"
"4","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/xyko_tv/stream/34953812176","165","330","2","3","1","0","7","2","League of Legends,Teamfight Tactics"
"5","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/xyko_tv/stream/34943359600","150","300","2","3","0","0","1","0","League of Legends"
"6","Tuesday 16th July 2019 19:45","https://sullygnome.com/channel/xyko_tv/stream/34928850832","165","330","2","2","0","0","0","0","Teamfight Tactics"
"7","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/xyko_tv/stream/34861732448","60","120","2","3","0","0","1","0","Teamfight Tactics"
"8","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/xyko_tv/stream/34799733808","150","300","2","2","0","0","0","0","Teamfight Tactics"
"9","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/xyko_tv/stream/34761225456","135","135","1","2","0","0","3","1","Teamfight Tactics"
"10","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/xyko_tv/stream/34759979808","105","105","1","2","0","0","0","0","Teamfight Tactics"
"11","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/xyko_tv/stream/34746627424","165","165","1","3","0","0","6","2","Teamfight Tactics"
