"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 14:53","https://sullygnome.com/channel/garmy/stream/35026213280","322","81466","253","346","43","7","1592","289","League of Legends"
"2","Tuesday 23rd July 2019 16:09","https://sullygnome.com/channel/garmy/stream/35014619856","351","74412","212","282","43","7","1566","261","Teamfight Tactics,League of Legends"
"3","Saturday 20th July 2019 17:10","https://sullygnome.com/channel/garmy/stream/34977956032","320","58240","182","258","46","8","1636","297","Teamfight Tactics"
"4","Friday 19th July 2019 16:38","https://sullygnome.com/channel/garmy/stream/34964580944","247","59033","239","293","40","10","1323","330","League of Legends"
"5","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/garmy/stream/34926853392","195","49140","252","338","22","6","1050","323","League of Legends"
"6","Monday 15th July 2019 17:03","https://sullygnome.com/channel/garmy/stream/34914758736","312","87984","282","360","70","12","1993","362","League of Legends"
"7","Sunday 14th July 2019 15:54","https://sullygnome.com/channel/garmy/stream/34902024224","261","70470","270","343","24","5","1311","291","League of Legends"
"8","Saturday 13th July 2019 16:22","https://sullygnome.com/channel/garmy/stream/34889879424","263","74955","285","362","66","14","1539","342","League of Legends"
"9","Friday 12th July 2019 15:45","https://sullygnome.com/channel/garmy/stream/34876740368","120","27960","233","350","21","9","636","282","League of Legends"
"10","Thursday 11th July 2019 19:56","https://sullygnome.com/channel/garmy/stream/34867185424","169","37687","223","305","43","14","861","287","League of Legends"
"11","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/garmy/stream/34864394848","210","51240","244","333","29","7","1118","298","League of Legends"
"12","Monday 8th July 2019 15:58","https://sullygnome.com/channel/garmy/stream/34826940384","212","50456","238","313","41","10","1221","325","League of Legends"
"13","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/garmy/stream/34815447680","195","50505","259","308","37","11","1101","338","League of Legends"
"14","Thursday 4th July 2019 16:07","https://sullygnome.com/channel/garmy/stream/34778220864","308","72688","236","295","40","7","1548","294","League of Legends,Teamfight Tactics"
"15","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/garmy/stream/34753669936","150","40050","267","321","26","9","907","329","League of Legends"
"16","Monday 1st July 2019 15:23","https://sullygnome.com/channel/garmy/stream/34740350736","337","86946","258","326","73","12","1615","280","League of Legends"
