"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 10:01","https://sullygnome.com/channel/gygu33/stream/35036506496","284","3976","14","22","0","0","265","55","From Dust,Euro Truck Simulator 2"
"2","Thursday 25th July 2019 02:18","https://sullygnome.com/channel/gygu33/stream/35033559312","342","12996","38","53","4","0","2868","478","Grand Theft Auto V"
"3","Wednesday 24th July 2019 09:58","https://sullygnome.com/channel/gygu33/stream/35024226240","287","4305","15","26","0","0","534","106","Divinity: Original Sin II,Euro Truck Simulator 2"
"4","Wednesday 24th July 2019 02:06","https://sullygnome.com/channel/gygu33/stream/35021074000","339","17289","51","70","2","0","2966","494","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 10:43","https://sullygnome.com/channel/gygu33/stream/35012159024","242","3388","14","19","-2","0","304","71","Divinity: Original Sin II,Euro Truck Simulator 2"
"6","Tuesday 23rd July 2019 00:01","https://sullygnome.com/channel/gygu33/stream/35007461152","539","29645","55","71","9","0","5210","563","Grand Theft Auto V"
"7","Monday 22nd July 2019 10:19","https://sullygnome.com/channel/gygu33/stream/34999634384","296","4736","16","26","1","0","582","116","Divinity: Original Sin II"
"8","Monday 22nd July 2019 03:22","https://sullygnome.com/channel/gygu33/stream/34997346224","353","17297","49","62","5","0","3532","588","Grand Theft Auto V"
"9","Sunday 21st July 2019 01:55","https://sullygnome.com/channel/gygu33/stream/34984361904","785","13345","17","67","1","0","2406","181","Arma 3"
"10","Saturday 20th July 2019 10:05","https://sullygnome.com/channel/gygu33/stream/34974257056","340","4080","12","25","-1","0","219","38","Mirror's Edge,Gauge,Euro Truck Simulator 2"
"11","Saturday 20th July 2019 04:05","https://sullygnome.com/channel/gygu33/stream/34972003952","250","2500","10","15","-1","0","288","72","Divinity: Original Sin II"
"12","Friday 19th July 2019 10:25","https://sullygnome.com/channel/gygu33/stream/34961688176","275","5500","20","28","-1","0","232","51","SimCity 4,Figment,Euro Truck Simulator 2"
"13","Friday 19th July 2019 00:48","https://sullygnome.com/channel/gygu33/stream/34957596160","417","7089","17","40","0","0","1492","221","Grand Theft Auto V,Divinity: Original Sin II"
