"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:00","https://sullygnome.com/channel/keeponme/stream/35117056224","255","510","2","5","0","0","6","1","Conan Exiles"
"2","Wednesday 31st July 2019 10:11","https://sullygnome.com/channel/keeponme/stream/35105330400","169","845","5","12","1","0","44","3","Conan Exiles"
"3","Tuesday 30th July 2019 17:06","https://sullygnome.com/channel/keeponme/stream/35099808224","204","816","4","8","0","0","2","0","Conan Exiles"
"4","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/keeponme/stream/35092894176","285","1140","4","11","-1","0","6","1","Conan Exiles"
"5","Monday 29th July 2019 11:30","https://sullygnome.com/channel/keeponme/stream/35084370448","135","675","5","12","0","0","3","1","Conan Exiles"
"6","Saturday 27th July 2019 11:32","https://sullygnome.com/channel/keeponme/stream/35060949920","73","438","6","10","0","0","4","3","Conan Exiles"
"7","Thursday 25th July 2019 22:49","https://sullygnome.com/channel/keeponme/stream/35043407264","851","3404","4","8","2","0","12","0","Conan Exiles"
"8","Thursday 25th July 2019 04:40","https://sullygnome.com/channel/keeponme/stream/35034784992","575","1725","3","7","2","0","14","1","Conan Exiles"
"9","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/keeponme/stream/35031460944","300","600","2","4","0","0","5","0","Conan Exiles"
"10","Tuesday 23rd July 2019 16:34","https://sullygnome.com/channel/keeponme/stream/35014860496","1256","3768","3","9","1","0","30","1","Conan Exiles"
"11","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/keeponme/stream/35006590784","105","210","2","3","0","0","0","0","Conan Exiles"
"12","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/keeponme/stream/35000296288","105","315","3","5","0","0","0","0","Conan Exiles"
"13","Sunday 21st July 2019 11:29","https://sullygnome.com/channel/keeponme/stream/34988123952","136","680","5","9","0","0","8","3","Conan Exiles"
"14","Friday 19th July 2019 12:00","https://sullygnome.com/channel/keeponme/stream/34962208336","75","375","5","8","0","0","5","3","Conan Exiles"
"15","Friday 19th July 2019 00:50","https://sullygnome.com/channel/keeponme/stream/34957620320","160","800","5","9","1","0","3","1","DC Universe Online"
"16","Thursday 18th July 2019 07:50","https://sullygnome.com/channel/keeponme/stream/34946711360","475","2375","5","13","3","0","32","2","Conan Exiles"
"17","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/keeponme/stream/34945553824","75","150","2","4","1","0","4","2","DC Universe Online"
"18","Wednesday 17th July 2019 14:40","https://sullygnome.com/channel/keeponme/stream/34937663760","185","740","4","10","0","0","15","3","DC Universe Online,Conan Exiles"
"19","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/keeponme/stream/34931838896","135","270","2","3","0","0","0","0","Conan Exiles"
"20","Tuesday 16th July 2019 04:00","https://sullygnome.com/channel/keeponme/stream/34921744864","360","720","2","5","2","0","3","0","Conan Exiles"
"21","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/keeponme/stream/34920020720","135","405","3","5","0","0","6","2","DC Universe Online"
"22","Sunday 14th July 2019 11:30","https://sullygnome.com/channel/keeponme/stream/34899833024","60","60","1","2","0","0","0","0","Conan Exiles"
"23","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/keeponme/stream/34887407904","150","150","1","4","0","0","0","0","Conan Exiles"
"24","Friday 12th July 2019 09:30","https://sullygnome.com/channel/keeponme/stream/34874129344","240","480","2","4","0","0","7","1","Conan Exiles"
"25","Thursday 11th July 2019 23:51","https://sullygnome.com/channel/keeponme/stream/34869717328","534","1068","2","6","0","0","16","1","Conan Exiles"
"26","Thursday 11th July 2019 05:15","https://sullygnome.com/channel/keeponme/stream/34860363152","525","1050","2","7","0","0","27","3","Conan Exiles"
"27","Wednesday 10th July 2019 02:18","https://sullygnome.com/channel/keeponme/stream/34845273520","432","1728","4","8","0","0","18","2","DC Universe Online,Conan Exiles"
"28","Tuesday 9th July 2019 02:56","https://sullygnome.com/channel/keeponme/stream/34832862960","364","1092","3","6","1","0","13","1","DC Universe Online,Conan Exiles"
"29","Monday 8th July 2019 13:15","https://sullygnome.com/channel/keeponme/stream/34825525328","90","360","4","9","0","0","5","2","DC Universe Online"
"30","Sunday 7th July 2019 12:00","https://sullygnome.com/channel/keeponme/stream/34812738688","60","0","0","1","0","0","0","0","Conan Exiles"
"31","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/keeponme/stream/34800429936","60","120","2","3","0","0","0","0","Conan Exiles"
"32","Friday 5th July 2019 01:41","https://sullygnome.com/channel/keeponme/stream/34783906304","679","2716","4","12","1","0","16","1","Conan Exiles"
"33","Thursday 4th July 2019 03:18","https://sullygnome.com/channel/keeponme/stream/34771399936","642","1926","3","7","1","0","18","1","DC Universe Online,Conan Exiles"
"34","Wednesday 3rd July 2019 02:05","https://sullygnome.com/channel/keeponme/stream/34759841920","520","2080","4","11","-1","0","24","2","DC Universe Online"
"35","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/keeponme/stream/34751344048","150","300","2","4","0","0","8","2","DC Universe Online"
"36","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/keeponme/stream/34745981792","510","2040","4","8","1","0","16","1","DC Universe Online"
"37","Monday 1st July 2019 12:00","https://sullygnome.com/channel/keeponme/stream/34738738256","105","420","4","8","0","0","4","2","Unlisted on Twitch,DC Universe Online"
