"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/megs/stream/35116156720","270","15930","59","75","14","2","469","98","Destiny 2"
"2","Wednesday 31st July 2019 04:52","https://sullygnome.com/channel/megs/stream/35107779760","353","26475","75","110","28","4","698","116","Destiny 2"
"3","Sunday 28th July 2019 17:57","https://sullygnome.com/channel/megs/stream/35076029280","633","60135","95","180","57","5","1863","173","Destiny 2"
"4","Saturday 27th July 2019 02:34","https://sullygnome.com/channel/megs/stream/35057557168","476","60452","127","245","81","10","1670","215","Destiny 2"
"5","Friday 26th July 2019 02:09","https://sullygnome.com/channel/megs/stream/35045511904","411","51786","126","197","45","6","1193","170","Destiny 2"
"6","Thursday 25th July 2019 06:10","https://sullygnome.com/channel/megs/stream/35035346288","350","21700","62","89","12","2","532","88","Just Chatting,Destiny 2"
"7","Wednesday 24th July 2019 04:41","https://sullygnome.com/channel/megs/stream/35022583456","454","36774","81","102","17","2","841","112","Destiny 2"
"8","Tuesday 23rd July 2019 05:14","https://sullygnome.com/channel/megs/stream/35010407632","286","20020","70","192","12","2","627","125","Destiny 2,Just Chatting"
"9","Sunday 21st July 2019 05:03","https://sullygnome.com/channel/megs/stream/34985955120","657","57816","88","147","50","4","1313","119","Destiny 2"
"10","Saturday 20th July 2019 04:02","https://sullygnome.com/channel/megs/stream/34971981296","388","27160","70","123","20","3","713","109","Destiny 2"
"11","Friday 19th July 2019 04:39","https://sullygnome.com/channel/megs/stream/34959810320","276","20976","76","116","22","4","558","117","Destiny 2"
"12","Wednesday 17th July 2019 04:36","https://sullygnome.com/channel/megs/stream/34934751360","369","27306","74","94","29","4","665","106","Destiny 2"
"13","Tuesday 16th July 2019 04:18","https://sullygnome.com/channel/megs/stream/34922012912","342","22230","65","104","11","2","528","96","Destiny 2"
"14","Saturday 13th July 2019 04:03","https://sullygnome.com/channel/megs/stream/34884712112","357","24990","70","102","15","2","518","86","Destiny 2"
"15","Friday 12th July 2019 04:01","https://sullygnome.com/channel/megs/stream/34872274448","614","57102","93","121","46","4","1250","121","Destiny 2"
"16","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/megs/stream/34761024192","360","23040","64","88","18","2","662","105","Destiny 2"
"17","Tuesday 2nd July 2019 05:16","https://sullygnome.com/channel/megs/stream/34748857168","374","38896","104","260","77","12","1302","208","Destiny 2"
"18","Monday 1st July 2019 05:01","https://sullygnome.com/channel/megs/stream/34736644784","314","20096","64","89","25","4","496","94","Destiny 2"
