"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: A Link to the Past","2460","21225","8","23","322","7.853658"
"2","Illusion of Gaia","1335","8745","6","14","126","5.662921"
"3","La-Mulana","255","2370","9","12","21","4.941176"
"4","The Rocketeer","60","135","2","4","7","7"
