"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:02","https://sullygnome.com/channel/kingbalor/stream/35111778320","718","8616","12","20","-1","0","120","10","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 15:04","https://sullygnome.com/channel/kingbalor/stream/35098598512","446","4460","10","24","-1","0","85","11","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 15:02","https://sullygnome.com/channel/kingbalor/stream/35085983056","433","4763","11","16","-2","0","102","14","FINAL FANTASY XIV ONLINE"
"4","Thursday 25th July 2019 15:05","https://sullygnome.com/channel/kingbalor/stream/35038534432","385","4235","11","18","-3","0","82","13","FINAL FANTASY XIV ONLINE"
"5","Wednesday 24th July 2019 15:41","https://sullygnome.com/channel/kingbalor/stream/35026624080","514","7710","15","22","-1","0","124","14","FINAL FANTASY XIV ONLINE"
"6","Tuesday 23rd July 2019 15:09","https://sullygnome.com/channel/kingbalor/stream/35014074752","471","4239","9","14","-5","0","79","9","FINAL FANTASY XIV ONLINE"
"7","Monday 22nd July 2019 15:58","https://sullygnome.com/channel/kingbalor/stream/35002078160","497","9443","19","33","-1","0","186","21","FINAL FANTASY XIV ONLINE"
"8","Friday 19th July 2019 22:01","https://sullygnome.com/channel/kingbalor/stream/34968319888","434","3906","9","15","-1","0","62","8","FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 15:45","https://sullygnome.com/channel/kingbalor/stream/34964085888","195","1365","7","14","-3","0","33","9","FINAL FANTASY XIV ONLINE"
"10","Thursday 18th July 2019 14:33","https://sullygnome.com/channel/kingbalor/stream/34950983568","42","210","5","7","-1","-1","14","18","FINAL FANTASY XIV ONLINE"
"11","Wednesday 17th July 2019 22:18","https://sullygnome.com/channel/kingbalor/stream/34941713744","87","783","9","14","-1","0","66","15","FINAL FANTASY XIV ONLINE"
"12","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/kingbalor/stream/34939902080","120","720","6","9","0","0","75","33","FINAL FANTASY XIV ONLINE"
"13","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/kingbalor/stream/34938435280","120","480","4","8","-1","0","30","13","FINAL FANTASY XIV ONLINE"
"14","Tuesday 16th July 2019 19:49","https://sullygnome.com/channel/kingbalor/stream/34929219408","251","3514","14","18","0","0","105","24","FINAL FANTASY XIV ONLINE"
"15","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/kingbalor/stream/34925731472","300","3300","11","18","-2","0","61","11","FINAL FANTASY XIV ONLINE"
"16","Monday 15th July 2019 15:10","https://sullygnome.com/channel/kingbalor/stream/34913641984","545","7630","14","24","-1","0","98","10","FINAL FANTASY XIV ONLINE"
"17","Friday 12th July 2019 14:44","https://sullygnome.com/channel/kingbalor/stream/34876267936","481","5291","11","16","0","0","105","13","FINAL FANTASY XIV ONLINE"
"18","Thursday 11th July 2019 14:40","https://sullygnome.com/channel/kingbalor/stream/34863738592","590","7670","13","19","0","0","167","16","FINAL FANTASY XIV ONLINE"
"19","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/kingbalor/stream/34851177648","480","5280","11","23","-4","0","73","8","FINAL FANTASY XIV ONLINE"
"20","Tuesday 9th July 2019 14:37","https://sullygnome.com/channel/kingbalor/stream/34838673040","593","5337","9","17","-1","0","107","10","FINAL FANTASY XIV ONLINE"
"21","Monday 8th July 2019 14:40","https://sullygnome.com/channel/kingbalor/stream/34826217024","545","6540","12","18","-1","0","103","11","FINAL FANTASY XIV ONLINE"
"22","Friday 5th July 2019 16:31","https://sullygnome.com/channel/kingbalor/stream/34789886176","269","1883","7","10","-1","0","47","11","FINAL FANTASY XIV ONLINE"
"23","Monday 1st July 2019 16:01","https://sullygnome.com/channel/kingbalor/stream/34740716848","149","1639","11","15","0","0","12","4","FINAL FANTASY XIV ONLINE"
