"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:14","https://sullygnome.com/channel/twitchydigitsgaming/stream/35073918352","361","4332","12","19","5","0","51","8","Conan Exiles"
"2","Saturday 27th July 2019 14:35","https://sullygnome.com/channel/twitchydigitsgaming/stream/35062282800","370","3700","10","14","1","0","37","5","Conan Exiles"
"3","Sunday 21st July 2019 15:09","https://sullygnome.com/channel/twitchydigitsgaming/stream/34989595584","276","3864","14","22","1","0","79","15","ARK: Survival Evolved,Conan Exiles"
"4","Saturday 20th July 2019 14:18","https://sullygnome.com/channel/twitchydigitsgaming/stream/34976102992","357","4284","12","21","2","0","49","8","ARK: Survival Evolved"
"5","Sunday 14th July 2019 14:05","https://sullygnome.com/channel/twitchydigitsgaming/stream/34901044736","310","3100","10","15","3","0","41","7","ARK: Survival Evolved"
"6","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/twitchydigitsgaming/stream/34888701472","390","4290","11","24","3","0","50","7","ARK: Survival Evolved"
"7","Friday 12th July 2019 16:49","https://sullygnome.com/channel/twitchydigitsgaming/stream/34877443952","296","2960","10","14","1","0","25","5","ARK: Survival Evolved"
"8","Sunday 7th July 2019 14:29","https://sullygnome.com/channel/twitchydigitsgaming/stream/34814008016","361","5054","14","19","4","0","59","9","ARK: Survival Evolved"
"9","Saturday 6th July 2019 14:32","https://sullygnome.com/channel/twitchydigitsgaming/stream/34801353696","328","4592","14","20","2","0","54","9","ARK: Survival Evolved"
"10","Friday 5th July 2019 20:45","https://sullygnome.com/channel/twitchydigitsgaming/stream/34792668352","225","1350","6","12","0","0","20","5","ARK: Survival Evolved"
"11","Thursday 4th July 2019 19:17","https://sullygnome.com/channel/twitchydigitsgaming/stream/34780348448","193","1737","9","12","0","0","21","6","Dauntless"
"12","Thursday 4th July 2019 18:23","https://sullygnome.com/channel/twitchydigitsgaming/stream/34779692576","37","222","6","11","1","1","21","28","Dauntless"
