"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:58","https://sullygnome.com/channel/darthxile/stream/35112902672","107","749","7","11","1","0","26","6","Planet Coaster"
"2","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/darthxile/stream/35099725712","225","1575","7","13","2","0","15","3","South Park: The Fractured But Whole"
"3","Monday 29th July 2019 16:56","https://sullygnome.com/channel/darthxile/stream/35087048592","229","3664","16","24","0","0","46","11","The Elder Scrolls V: Skyrim"
"4","Friday 26th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/35051631264","242","6050","25","107","0","0","24","5","Fallout 4"
"5","Thursday 25th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/35039556784","182","546","3","6","0","0","16","4","Elite: Dangerous"
"6","Wednesday 24th July 2019 16:57","https://sullygnome.com/channel/darthxile/stream/35027342880","243","1701","7","12","0","0","26","6","South Park: The Stick of Truth"
"7","Sunday 21st July 2019 16:57","https://sullygnome.com/channel/darthxile/stream/34990876736","228","2280","10","14","1","0","22","5","The Elder Scrolls V: Skyrim"
"8","Saturday 20th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/34977770000","107","856","8","13","2","1","16","8","Fallout 4"
"9","Friday 19th July 2019 16:59","https://sullygnome.com/channel/darthxile/stream/34964791696","106","2438","23","44","4","2","34","17","Fallout 4"
"10","Thursday 18th July 2019 16:56","https://sullygnome.com/channel/darthxile/stream/34952307184","214","1712","8","12","5","1","24","6","HITMAN 2"
"11","Tuesday 16th July 2019 17:04","https://sullygnome.com/channel/darthxile/stream/34927229904","221","1989","9","13","0","0","21","5","South Park: The Stick of Truth"
"12","Monday 15th July 2019 18:54","https://sullygnome.com/channel/darthxile/stream/34916064896","126","2016","16","19","0","0","18","9","The Elder Scrolls V: Skyrim"
"13","Monday 15th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/34914688016","92","1380","15","20","0","0","29","16","The Elder Scrolls V: Skyrim"
"14","Sunday 14th July 2019 16:54","https://sullygnome.com/channel/darthxile/stream/34902652320","231","1848","8","12","2","0","21","5","The Elder Scrolls V: Skyrim"
"15","Friday 12th July 2019 17:15","https://sullygnome.com/channel/darthxile/stream/34877743904","195","2730","14","18","5","1","50","15","Fallout 4"
"16","Friday 12th July 2019 17:00","https://sullygnome.com/channel/darthxile/stream/34877554640","0","0","13","18","1","4","28","112","Fallout 4"
"17","Thursday 11th July 2019 16:57","https://sullygnome.com/channel/darthxile/stream/34865043776","243","1944","8","12","0","0","26","6","Elite: Dangerous"
"18","Wednesday 10th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/34852580992","227","2043","9","13","0","0","43","10","South Park: The Stick of Truth"
"19","Tuesday 9th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/34840026048","227","2497","11","16","3","0","28","8","HITMAN 2"
"20","Monday 8th July 2019 16:56","https://sullygnome.com/channel/darthxile/stream/34827531056","244","4392","18","29","6","1","136","32","The Elder Scrolls V: Skyrim"
"21","Friday 5th July 2019 17:00","https://sullygnome.com/channel/darthxile/stream/34790170672","240","960","4","7","1","0","19","4","Elite: Dangerous"
"22","Thursday 4th July 2019 16:58","https://sullygnome.com/channel/darthxile/stream/34778728112","242","1694","7","12","0","0","28","6","Surviving Mars"
"23","Wednesday 3rd July 2019 16:57","https://sullygnome.com/channel/darthxile/stream/34766235472","243","3645","15","20","7","1","56","13","Fallout 4"
"24","Tuesday 2nd July 2019 17:01","https://sullygnome.com/channel/darthxile/stream/34753583296","224","1344","6","9","0","0","30","8","Surviving Mars"
"25","Monday 1st July 2019 17:49","https://sullygnome.com/channel/darthxile/stream/34741770832","191","1337","7","10","1","0","43","12","Elite: Dangerous"
"26","Monday 1st July 2019 17:06","https://sullygnome.com/channel/darthxile/stream/34741274784","9","36","4","6","0","0","18","36","Elite: Dangerous"
