"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 19:12","https://sullygnome.com/channel/noiki/stream/35041078496","273","2184","8","31","5","1","79","16","PUBG: BATTLEGROUNDS"
"2","Tuesday 23rd July 2019 12:11","https://sullygnome.com/channel/noiki/stream/35012712224","364","2184","6","13","2","0","56","8","PUBG: BATTLEGROUNDS"
"3","Monday 22nd July 2019 11:58","https://sullygnome.com/channel/noiki/stream/35000188032","437","2622","6","10","2","0","77","10","PUBG: BATTLEGROUNDS,Detroit: Become Human"
"4","Wednesday 17th July 2019 11:27","https://sullygnome.com/channel/noiki/stream/34937012960","318","3180","10","14","4","0","68","12","Cities: Skylines"
"5","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/noiki/stream/34924483488","405","2025","5","11","1","0","69","9","PUBG: BATTLEGROUNDS,Cities: Skylines"
"6","Monday 15th July 2019 12:03","https://sullygnome.com/channel/noiki/stream/34912207072","312","2496","8","15","5","0","74","14","PUBG: BATTLEGROUNDS,Jurassic World Evolution"
"7","Sunday 14th July 2019 12:05","https://sullygnome.com/channel/noiki/stream/34900094240","460","3680","8","18","3","0","133","17","PUBG: BATTLEGROUNDS"
"8","Friday 12th July 2019 22:15","https://sullygnome.com/channel/noiki/stream/34881120976","315","1260","4","9","-1","0","84","15","PUBG: BATTLEGROUNDS"
"9","Thursday 11th July 2019 13:04","https://sullygnome.com/channel/noiki/stream/34862978416","311","1555","5","10","-1","0","38","7","PUBG: BATTLEGROUNDS,Just Chatting,Teamfight Tactics"
"10","Wednesday 10th July 2019 11:57","https://sullygnome.com/channel/noiki/stream/34850022512","408","4080","10","14","0","0","102","14","PUBG: BATTLEGROUNDS,Just Chatting"
"11","Sunday 7th July 2019 12:20","https://sullygnome.com/channel/noiki/stream/34812949760","415","4565","11","15","2","0","76","11","PUBG: BATTLEGROUNDS,Assassin's Creed III: Liberation"
"12","Saturday 6th July 2019 13:12","https://sullygnome.com/channel/noiki/stream/34800805280","513","6156","12","18","1","0","104","11","Just Chatting,Human: Fall Flat,Golf With Your Friends"
"13","Friday 5th July 2019 12:21","https://sullygnome.com/channel/noiki/stream/34787818640","459","3213","7","12","4","0","96","12","PUBG: BATTLEGROUNDS"
"14","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/noiki/stream/34776214176","435","3480","8","18","1","0","72","9","Teamfight Tactics,League of Legends,Assassin's Creed III"
"15","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/noiki/stream/34766099744","180","720","4","6","0","0","20","6","Teamfight Tactics"
"16","Wednesday 3rd July 2019 12:45","https://sullygnome.com/channel/noiki/stream/34763845264","180","540","3","7","0","0","16","4","Assassin's Creed III"
"17","Monday 1st July 2019 11:50","https://sullygnome.com/channel/noiki/stream/34738723488","400","2400","6","10","1","0","55","8","Assassin's Creed III,Teamfight Tactics"
