"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ring of Elysium","2535","36345","11","42","1494","35.360946"
"2","PUBG: BATTLEGROUNDS","1275","11130","8","24","697","32.8"
"3","Apex Legends","210","1980","8","15","73","20.857142"
"4","Marbles on Stream","30","375","12","13","10","20"
