"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1590","3150","1","7","98","3.698113"
"2","PUBG: BATTLEGROUNDS","1185","2970","2","7","78","3.949367"
"3","Rocket League","405","690","1","5","23","3.407407"
"4","Medieval Engineers","105","225","2","4","7","4"
"5","FTL: Faster Than Light","60","75","1","2","3","3"
