"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","900","148530","156","287","6778","451.866666"
"2","Counter-Strike: Global Offensive","405","44775","112","157","2445","362.222222"
"3","Rocket League","195","23790","113","150","1214","373.538461"
"4","Just Chatting","60","7890","131","181","866","866"
"5","Marbles on Stream","45","5670","126","137","645","860"
