"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2640","11160","3","13","509","11.568181"
"2","Fortnite","915","4230","3","17","205","13.442622"
"3","Grand Theft Auto V","435","1575","2","7","101","13.931034"
"4","CreativeDestruction","210","330","1","3","39","11.142857"
"5","Unlisted on Twitch","75","60","0","1","15","12"
