"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5625","36180","5","22","959","10.229333"
"2","League of Legends","315","1965","6","10","46","8.761904"
"3","Super Smash Bros. Ultimate","60","150","2","4","3","3"
"4","Just Chatting","60","210","3","5","0","0"
