"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 10th July 2019 19:55","https://sullygnome.com/channel/7bee/stream/34854700896","80","480","6","9","0","0","29","19","Teamfight Tactics"
"2","Sunday 7th July 2019 22:45","https://sullygnome.com/channel/7bee/stream/34819367840","330","2970","9","14","2","0","125","22","Teamfight Tactics"
