"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:56","https://sullygnome.com/channel/davnell/stream/35111720656","319","2552","8","14","2","0","203","36","Warframe"
"2","Monday 29th July 2019 15:38","https://sullygnome.com/channel/davnell/stream/35086300736","247","6422","26","43","1","0","244","57","ARK: Survival Evolved"
"3","Thursday 25th July 2019 17:02","https://sullygnome.com/channel/davnell/stream/35039601680","298","5960","20","32","-1","0","336","67","ARK: Survival Evolved"
"4","Sunday 21st July 2019 13:25","https://sullygnome.com/channel/davnell/stream/34988946304","365","11680","32","46","4","0","372","59","ARK: Survival Evolved"
"5","Saturday 20th July 2019 11:10","https://sullygnome.com/channel/davnell/stream/34974646448","800","21600","27","43","12","0","626","46","ARK: Survival Evolved,Twitch Sings"
"6","Friday 19th July 2019 14:56","https://sullygnome.com/channel/davnell/stream/34963616048","514","5140","10","17","0","0","314","35","FINAL FANTASY VI,Warframe,Viscera Cleanup Detail"
"7","Thursday 18th July 2019 19:56","https://sullygnome.com/channel/davnell/stream/34954438096","19","437","23","25","0","0","70","140","ARK: Survival Evolved"
"8","Thursday 18th July 2019 15:05","https://sullygnome.com/channel/davnell/stream/34951262640","265","6890","26","34","6","1","244","54","ARK: Survival Evolved"
"9","Wednesday 17th July 2019 15:20","https://sullygnome.com/channel/davnell/stream/34938814320","265","4770","18","28","2","0","187","41","Warframe,ARK: Survival Evolved"
"10","Monday 15th July 2019 15:09","https://sullygnome.com/channel/davnell/stream/34913627888","306","4590","15","22","2","0","269","51","ARK: Survival Evolved"
"11","Sunday 14th July 2019 16:14","https://sullygnome.com/channel/davnell/stream/34902237536","196","4116","21","33","3","0","130","40","ARK: Survival Evolved"
"12","Thursday 11th July 2019 15:04","https://sullygnome.com/channel/davnell/stream/34863948928","311","4354","14","19","2","0","244","46","Deep Rock Galactic"
"13","Wednesday 10th July 2019 15:12","https://sullygnome.com/channel/davnell/stream/34851545152","318","7950","25","41","2","0","204","38","ARK: Survival Evolved,Warframe"
"14","Monday 8th July 2019 15:35","https://sullygnome.com/channel/davnell/stream/34826717632","250","8000","32","43","2","0","196","46","ARK: Survival Evolved"
"15","Sunday 7th July 2019 12:21","https://sullygnome.com/channel/davnell/stream/34812955056","414","10350","25","42","-1","0","468","66","ARK: Survival Evolved"
"16","Wednesday 3rd July 2019 14:58","https://sullygnome.com/channel/davnell/stream/34765061696","332","11288","34","49","8","1","351","61","ARK: Survival Evolved"
"17","Monday 1st July 2019 15:31","https://sullygnome.com/channel/davnell/stream/34740429008","299","5083","17","37","2","0","275","55","FINAL FANTASY VI,ARK: Survival Evolved"
