"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","645","8295","11","21","225","20.930232"
"2","Dead by Daylight","615","7215","11","19","145","14.146341"
"3","Portal 2","360","3990","11","17","45","7.5"
"4","Just Chatting","330","2880","7","18","95","17.272727"
"5","theHunter: Call of the Wild","225","2115","9","14","41","10.933333"
"6","Marbles on Stream","105","1125","10","13","18","10.285714"
"7","Satisfactory","90","555","6","8","7","4.666666"
