"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","165","30","0","1","5","1.818181"
"2","Dragon Warrior IV","150","135","0","2","6","2.4"
"3","Gears 5","120","105","0","3","2","1"
