"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:20","https://sullygnome.com/channel/bubbledew/stream/35110941840","655","9170","14","28","4","0","190","17","League of Legends,Just Chatting,The Binding of Isaac: Repentance,The Walking Dead: Season One"
"2","Tuesday 30th July 2019 12:03","https://sullygnome.com/channel/bubbledew/stream/35097149296","537","8592","16","21","4","0","110","12","Just Chatting,The Binding of Isaac: Repentance,The Walking Dead: Season One,League of Legends"
"3","Monday 29th July 2019 11:48","https://sullygnome.com/channel/bubbledew/stream/35084482096","867","13005","15","23","5","0","192","13","Just Chatting,Monster Hunter: World,Plague Inc: Evolved,League of Legends,The Binding of Isaac: Repentance"
"4","Sunday 28th July 2019 13:12","https://sullygnome.com/channel/bubbledew/stream/35073436592","708","9204","13","21","4","0","153","12","Just Chatting,A Hat in Time,The Binding of Isaac: Repentance,League of Legends"
"5","Saturday 27th July 2019 13:59","https://sullygnome.com/channel/bubbledew/stream/35061996304","391","5865","15","23","1","0","101","14","Just Chatting,A Hat in Time"
"6","Friday 26th July 2019 13:47","https://sullygnome.com/channel/bubbledew/stream/35049955904","418","6270","15","20","4","0","84","12","Just Chatting,A Hat in Time,The Binding of Isaac: Repentance,League of Legends"
"7","Thursday 25th July 2019 14:05","https://sullygnome.com/channel/bubbledew/stream/35038056464","775","9300","12","20","1","0","135","10","The Binding of Isaac: Repentance,A Hat in Time,Just Chatting,League of Legends"
"8","Wednesday 24th July 2019 13:46","https://sullygnome.com/channel/bubbledew/stream/35025670560","524","6288","12","18","2","0","89","10","A Plague Tale: Innocence,Just Chatting,League of Legends"
"9","Wednesday 24th July 2019 10:22","https://sullygnome.com/channel/bubbledew/stream/35024351776","128","1664","13","21","2","0","75","33","Just Chatting,The Binding of Isaac: Repentance"
"10","Tuesday 23rd July 2019 10:34","https://sullygnome.com/channel/bubbledew/stream/35012111296","596","7152","12","18","3","0","135","13","Just Chatting,The Binding of Isaac: Repentance,A Plague Tale: Innocence,League of Legends"
"11","Monday 22nd July 2019 13:54","https://sullygnome.com/channel/bubbledew/stream/35001022352","351","3159","9","14","0","0","69","11","Just Chatting,A Plague Tale: Innocence,The Binding of Isaac: Repentance,League of Legends"
"12","Sunday 21st July 2019 14:23","https://sullygnome.com/channel/bubbledew/stream/34989444784","592","8288","14","30","1","0","154","15","Just Chatting,Friday the 13th: The Game,The Room Three,The Binding of Isaac: Repentance"
"13","Saturday 20th July 2019 15:06","https://sullygnome.com/channel/bubbledew/stream/34976545904","309","4326","14","20","4","0","59","11","Alien: Isolation"
"14","Saturday 20th July 2019 08:42","https://sullygnome.com/channel/bubbledew/stream/34973791376","153","1836","12","17","3","1","56","20","Just Chatting,Plague Inc: Evolved,Bio Inc. Redemption,Alien: Isolation"
"15","Friday 19th July 2019 14:12","https://sullygnome.com/channel/bubbledew/stream/34963230448","423","5499","13","20","2","0","96","13","Just Chatting,Plague Inc: Evolved,Alien: Isolation"
"16","Friday 19th July 2019 07:11","https://sullygnome.com/channel/bubbledew/stream/34960721616","139","2919","21","30","1","0","73","29","Just Chatting,Friday the 13th: The Game"
"17","Thursday 18th July 2019 16:01","https://sullygnome.com/channel/bubbledew/stream/34951768752","254","3302","13","22","1","0","57","14","Alien: Isolation"
"18","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/bubbledew/stream/34948539984","165","1485","9","17","1","0","59","19","Just Chatting,Plague Inc: Evolved"
"19","Wednesday 17th July 2019 14:17","https://sullygnome.com/channel/bubbledew/stream/34938257664","388","3880","10","16","0","0","99","14","Just Chatting,Dead by Daylight,Plague Inc: Evolved,League of Legends"
"20","Tuesday 16th July 2019 15:14","https://sullygnome.com/channel/bubbledew/stream/34926126128","376","4136","11","17","3","0","119","18","Just Chatting"
"21","Monday 15th July 2019 13:41","https://sullygnome.com/channel/bubbledew/stream/34912895920","319","4466","14","22","1","0","131","24","Baba is You,Friday the 13th: The Game,League of Legends"
"22","Sunday 14th July 2019 14:09","https://sullygnome.com/channel/bubbledew/stream/34901077056","246","5658","23","34","-1","0","159","37","Just Chatting,Friday the 13th: The Game"
"23","Saturday 13th July 2019 14:23","https://sullygnome.com/channel/bubbledew/stream/34888767360","262","6550","25","34","0","0","149","33","Friday the 13th: The Game"
"24","Friday 12th July 2019 13:41","https://sullygnome.com/channel/bubbledew/stream/34875747024","319","9251","29","42","2","0","223","40","Friday the 13th: The Game"
"25","Thursday 11th July 2019 13:36","https://sullygnome.com/channel/bubbledew/stream/34863121680","309","9579","31","59","-1","0","243","44","Friday the 13th: The Game"
"26","Wednesday 10th July 2019 13:38","https://sullygnome.com/channel/bubbledew/stream/34850757504","262","7336","28","36","6","1","189","44","Friday the 13th: The Game"
"27","Tuesday 9th July 2019 13:35","https://sullygnome.com/channel/bubbledew/stream/34838159552","265","6625","25","36","-1","0","168","37","Friday the 13th: The Game"
"28","Tuesday 9th July 2019 05:11","https://sullygnome.com/channel/bubbledew/stream/34835270784","289","3757","13","20","2","0","119","25","Baba is You"
