"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 00:08","https://sullygnome.com/channel/arpeojus/stream/34995539968","472","944","2","5","0","0","33","4","Satisfactory"
"2","Saturday 20th July 2019 00:06","https://sullygnome.com/channel/arpeojus/stream/34969598864","489","489","1","5","0","0","18","2","Satisfactory"
"3","Sunday 14th July 2019 00:00","https://sullygnome.com/channel/arpeojus/stream/34894849808","330","990","3","5","0","0","14","2","Fortnite,Dauntless,Space Hulk: Deathwing"
"4","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/arpeojus/stream/34882298688","345","1380","4","8","-1","0","10","1","Fortnite,Dauntless"
"5","Friday 12th July 2019 00:04","https://sullygnome.com/channel/arpeojus/stream/34869871904","416","1664","4","7","1","0","25","3","Fortnite,Dauntless"
"6","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/arpeojus/stream/34857399984","525","3150","6","9","3","0","28","3","Dauntless,Fortnite"
"7","Sunday 7th July 2019 00:42","https://sullygnome.com/channel/arpeojus/stream/34807929680","513","1539","3","6","1","0","34","4","Dauntless,Fortnite"
"8","Saturday 6th July 2019 00:14","https://sullygnome.com/channel/arpeojus/stream/34795042352","496","1488","3","6","1","0","22","2","Fortnite,Dauntless"
"9","Friday 5th July 2019 04:00","https://sullygnome.com/channel/arpeojus/stream/34784957536","0","0","0","0","0","0","0","0","Travel &amp; Outdoors"
"10","Monday 1st July 2019 00:01","https://sullygnome.com/channel/arpeojus/stream/34734065216","449","1796","4","7","3","0","16","2","Fortnite,The Sinking City"
