"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35111541808","105","315","3","11","1","0","2","1","Tom Clancy's Rainbow Six Siege"
"2","Wednesday 31st July 2019 06:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35108462864","195","195","1","5","-1","0","4","1","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 02:56","https://sullygnome.com/channel/cheesecakepumpkins/stream/35093812432","154","308","2","4","3","1","2","0","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 30th July 2019 00:04","https://sullygnome.com/channel/cheesecakepumpkins/stream/35091989136","101","404","4","10","2","1","2","1","Tom Clancy's Rainbow Six Siege"
"5","Monday 29th July 2019 20:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35089702832","135","405","3","10","1","0","2","0","Tom Clancy's Rainbow Six Siege"
"6","Monday 29th July 2019 10:15","https://sullygnome.com/channel/cheesecakepumpkins/stream/35083952096","30","0","0","0","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"7","Monday 29th July 2019 03:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35081787920","60","120","2","4","1","0","0","0","Tom Clancy's Rainbow Six Siege"
"8","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/cheesecakepumpkins/stream/35073283088","75","150","2","3","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"9","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35069410112","75","150","2","7","0","0","6","4","Tom Clancy's Rainbow Six Siege"
"10","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/cheesecakepumpkins/stream/35068285280","75","225","3","8","0","0","5","3","Tom Clancy's Rainbow Six Siege"
"11","Saturday 27th July 2019 06:30","https://sullygnome.com/channel/cheesecakepumpkins/stream/35059322368","195","585","3","11","1","0","2","0","Tom Clancy's Rainbow Six Siege"
"12","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/cheesecakepumpkins/stream/35056148768","135","675","5","8","2","0","3","1","Tom Clancy's Rainbow Six Siege"
"13","Friday 26th July 2019 01:49","https://sullygnome.com/channel/cheesecakepumpkins/stream/35045305904","191","955","5","11","4","1","15","4","Tom Clancy's Rainbow Six Siege"
"14","Thursday 25th July 2019 00:44","https://sullygnome.com/channel/cheesecakepumpkins/stream/35032534720","226","678","3","8","3","0","5","1","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 24th July 2019 19:31","https://sullygnome.com/channel/cheesecakepumpkins/stream/35029129488","104","624","6","9","-2","-1","0","0","Tom Clancy's Rainbow Six Siege"
"16","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/cheesecakepumpkins/stream/35022605760","105","105","1","5","0","0","1","0","Tom Clancy's Rainbow Six Siege"
"17","Tuesday 23rd July 2019 22:45","https://sullygnome.com/channel/cheesecakepumpkins/stream/35019055184","150","300","2","5","1","0","3","1","Tom Clancy's Rainbow Six Siege"
"18","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/cheesecakepumpkins/stream/35005706432","45","90","2","2","2","2","0","0","Tom Clancy's Rainbow Six Siege"
"19","Monday 22nd July 2019 01:15","https://sullygnome.com/channel/cheesecakepumpkins/stream/34996185312","195","390","2","6","2","0","2","0","Tom Clancy's Rainbow Six Siege"
"20","Sunday 21st July 2019 19:52","https://sullygnome.com/channel/cheesecakepumpkins/stream/34992921840","128","640","5","10","1","0","4","1","Tom Clancy's Rainbow Six Siege"
