"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1005","33450","26","79","3758","224.358208"
"2","Fortnite","510","12390","22","34","1298","152.705882"
"3","SOMA","495","11055","22","32","707","85.696969"
"4","Apex Legends","225","5100","21","32","605","161.333333"
"5","League of Legends","150","3090","23","29","499","199.6"
"6","Horizon Zero Dawn","105","2640","24","31","125","71.428571"
"7","Marbles on Stream","90","3975","43","62","483","322"
"8","Super Seducer 2","60","1230","21","23","32","32"
"9","Visage","60","2100","35","36","200","200"
