"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3840","33210","8","15","973","15.203125"
"2","Unlisted on Twitch","210","1230","5","8","22","6.285714"
