"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:48","https://sullygnome.com/channel/uebermarginal/stream/35100283200","387","356814","922","1152","2","0","10211","1570","Just Chatting"
"2","Saturday 27th July 2019 17:48","https://sullygnome.com/channel/uebermarginal/stream/35064072048","312","297960","955","1231","2","0","8692","1580","Just Chatting"
"3","Thursday 25th July 2019 17:46","https://sullygnome.com/channel/uebermarginal/stream/35040062560","374","462264","1236","1687","45","7","10644","1703","Just Chatting,Layers of Fear 2,Gwent: The Witcher Card Game"
"4","Tuesday 23rd July 2019 17:47","https://sullygnome.com/channel/uebermarginal/stream/35015645456","388","607996","1567","1904","219","33","12949","1992","Just Chatting,Diablo: Hellfire"
"5","Saturday 20th July 2019 17:41","https://sullygnome.com/channel/uebermarginal/stream/34978552816","349","424035","1215","1467","12","2","10958","1826","Just Chatting"
"6","Thursday 18th July 2019 17:43","https://sullygnome.com/channel/uebermarginal/stream/34952820528","392","393960","1005","1281","40","5","10487","1553","Just Chatting"
"7","Tuesday 16th July 2019 17:43","https://sullygnome.com/channel/uebermarginal/stream/34927659040","332","466128","1404","1950","29","5","12126","2108","Just Chatting"
"8","Saturday 13th July 2019 18:30","https://sullygnome.com/channel/uebermarginal/stream/34891212048","375","586500","1564","2071","26","4","12402","1908","Just Chatting"
"9","Thursday 11th July 2019 17:53","https://sullygnome.com/channel/uebermarginal/stream/34865669568","367","431959","1177","1951","33","5","11729","1876","Just Chatting"
"10","Tuesday 9th July 2019 17:50","https://sullygnome.com/channel/uebermarginal/stream/34840619968","325","369200","1136","1341","232","42","9141","1662","Just Chatting"
"11","Saturday 6th July 2019 17:59","https://sullygnome.com/channel/uebermarginal/stream/34803526752","361","457748","1268","1483","9","1","10833","1805","Just Chatting"
"12","Thursday 4th July 2019 17:48","https://sullygnome.com/channel/uebermarginal/stream/34779277616","312","384696","1233","1523","78","14","12292","2341","Just Chatting"
"13","Tuesday 2nd July 2019 18:02","https://sullygnome.com/channel/uebermarginal/stream/34754345232","433","567663","1311","1588","410","56","12060","1663","Just Chatting"
